# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample1.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-15.0171,0.889553,0.611444,3,7,0,18.0833,1.77606,1.19247,0.886086,0.909327,3.47609,3.94007,0.0843295,0.0825137,0.241376,0.216748,0.186134,0.170556,0.136071,0.129992,0.0991728,0.0989723,0.0722678,0.0753518,0.0148485,0.0192749,0.702399,0.670491,-0.0339516,-0.0335584,-0.0571094,-0.0458535,-0.0429894,-0.0354288,-0.0313846,-0.0269867,-0.0228723,-0.0205464,-0.0046995,-0.00525574
-13.5361,0.828962,0.611444,2,3,0,19.1084,1.74076,1.41203,0.738461,0.651829,3.35376,3.03366,0.0848174,0.0861125,0.248756,0.270164,0.190797,0.204384,0.137648,0.141615,0.0989075,0.097296,0.0710513,0.0667891,0.0135908,0.0101754,0.711062,0.734237,-0.0336319,-0.0315326,-0.0607485,-0.0719942,-0.0454188,-0.0529471,-0.0327131,-0.0365898,-0.0235036,-0.0251321,-0.00449587,-0.00382916
-13.3738,0.948005,0.611444,3,7,0,16.6388,0.886571,0.832398,1.21551,0.807587,2.54464,3.29268,0.0881438,0.0850624,0.309984,0.252598,0.230276,0.193227,0.14673,0.138425,0.0909232,0.0987104,0.0560252,0.0703662,0.00494204,0.0129513,0.771108,0.715427,-0.0229671,-0.0333839,-0.0955624,-0.0626914,-0.0691869,-0.0467159,-0.0438947,-0.0334065,-0.0271766,-0.0238188,-0.00240025,-0.00438406
-14.1623,0.972333,0.611444,3,7,0,15.25,1.27645,1.42182,0.614181,0.515435,3.60918,3.2023,0.083803,0.0854268,0.233794,0.258486,0.181347,0.196957,0.134335,0.139561,0.09929,0.0983302,0.0733792,0.0692481,0.016177,0.0119928,0.693095,0.721935,-0.0340672,-0.0328948,-0.053499,-0.0657332,-0.0405752,-0.0487483,-0.0300245,-0.0344711,-0.0221906,-0.0242831,-0.00489209,-0.00420562
-13.8415,0.96198,0.611444,3,7,0,17.0581,0.95895,1.29041,1.3658,0.881057,2.47212,3.00766,0.0884505,0.0862189,0.316768,0.272049,0.234811,0.205588,0.147322,0.141923,0.0893862,0.097094,0.0538247,0.0663622,0.00421557,0.00989299,0.776731,0.736153,-0.0209093,-0.0312637,-0.0999049,-0.0730333,-0.0722918,-0.0536469,-0.0451553,-0.0369328,-0.0273705,-0.0252597,-0.00214795,-0.00376589
-19.4423,0.771671,0.611444,2,3,0,21.4636,0.730071,1.08552,2.38826,0.538981,3.08517,2.48822,0.0859023,0.0883823,0.266498,0.31524,0.202047,0.233786,0.140998,0.147195,0.0976609,0.0897442,0.0675955,0.0543297,0.0107335,0.00437471,0.730458,0.775479,-0.0320166,-0.0213877,-0.069996,-0.098919,-0.051604,-0.0715831,-0.0359236,-0.0448709,-0.0248762,-0.0273313,-0.00395032,-0.00220471
-13.1331,1,0.611444,2,3,0,20.6604,1.21449,1.17253,1.19885,0.811565,3.58212,2.58389,0.0839097,0.0879783,0.235299,0.306416,0.182297,0.227908,0.134689,0.146386,0.0992793,0.0916776,0.0731698,0.0571393,0.0159105,0.00534438,0.694976,0.768081,-0.0340613,-0.02398,-0.0542054,-0.0933156,-0.0410481,-0.0675968,-0.0302941,-0.0432341,-0.0223285,-0.0270547,-0.00485527,-0.00253294
-13.2138,0.955166,0.611444,3,7,0,16.3677,1.30432,1.00267,0.665649,0.681402,2.49759,3.7335,0.0883427,0.0833154,0.314357,0.227103,0.233194,0.177118,0.14712,0.132705,0.0899479,0.0992618,0.0546191,0.0742416,0.0044679,0.0173766,0.774752,0.684514,-0.0216603,-0.0339928,-0.0983511,-0.0504201,-0.0711759,-0.03851,-0.0447066,-0.0288285,-0.0273074,-0.0215627,-0.00223755,-0.00504686
-13.0338,0.993225,0.611444,3,7,0,14.9718,1.53117,1.07482,0.95342,0.521521,2.87994,2.56414,0.0867441,0.0880615,0.281662,0.308202,0.211755,0.229092,0.143387,0.146561,0.0959117,0.0913045,0.0640576,0.0565852,0.00850358,0.00514121,0.745634,0.769603,-0.0296806,-0.0234789,-0.0784523,-0.0944373,-0.0573148,-0.0683893,-0.0386855,-0.0435647,-0.0258664,-0.0271174,-0.0034343,-0.00246653
-13.4698,0.928932,0.611444,3,7,0,15.5435,1.46555,1.02294,0.727836,0.464553,2.52863,3.22795,0.0882114,0.0853232,0.311461,0.25679,0.231259,0.195881,0.146865,0.139241,0.0906001,0.0984494,0.0555553,0.0695786,0.00477957,0.0122662,0.772346,0.720082,-0.0225338,-0.0330493,-0.0964999,-0.064849,-0.0698536,-0.0481573,-0.0441686,-0.0341642,-0.0272231,-0.0241518,-0.0023453,-0.00425787
-12.673,0.808816,0.611444,3,7,0,16.1063,1.23336,1.06909,0.845627,0.446194,3.00249,2.80947,0.08624,0.0870357,0.272426,0.287227,0.20583,0.215349,0.141983,0.144157,0.0970524,0.0951101,0.0662758,0.0626254,0.00983685,0.00773919,0.736534,0.750917,-0.0312082,-0.0286022,-0.0732422,-0.0816815,-0.0537877,-0.059518,-0.0370014,-0.0397035,-0.0252849,-0.0261826,-0.00375316,-0.00323642
-13.9395,0.912958,0.611444,3,7,0,15.2879,0.933847,1.07054,0.799725,1.2359,3.20451,3.68051,0.0854179,0.0835228,0.258339,0.22991,0.196863,0.178893,0.139534,0.1334,0.0983408,0.0992887,0.069277,0.0738934,0.0120165,0.0168704,0.721775,0.688158,-0.0329087,-0.034044,-0.0656563,-0.0516997,-0.0486969,-0.0393693,-0.0344445,-0.0293298,-0.0242718,-0.021829,-0.00421018,-0.00498373
-13.4951,0.927033,0.611444,3,7,0,17.1141,1.46778,1.03547,1.02748,0.783381,2.31776,2.67618,0.0891084,0.087591,0.332089,0.298301,0.245226,0.222563,0.148375,0.145523,0.0854115,0.0932568,0.0484567,0.0595632,0.00276611,0.00631035,0.788837,0.761012,-0.0156338,-0.0261051,-0.110039,-0.0883023,-0.0797166,-0.0640856,-0.0480273,-0.0417368,-0.0276134,-0.0267291,-0.00158556,-0.00283333
-13.7868,0.914143,0.611444,3,7,0,17.7754,0.808261,1.15012,0.719997,0.562254,3.1199,2.35769,0.0857609,0.0889376,0.264076,0.328007,0.200506,0.242426,0.140577,0.148132,0.0978817,0.0865398,0.0681109,0.0499415,0.0111086,0.00312602,0.72792,0.785688,-0.032308,-0.0171241,-0.0686922,-0.107295,-0.0507294,-0.0776801,-0.035484,-0.0472582,-0.0247018,-0.0275764,-0.00402892,-0.0017337
-12.193,0.99455,0.611444,2,7,0,14.1065,1.06331,1.09544,0.875179,0.596246,3.40286,2.48284,0.0846211,0.0884051,0.245745,0.31575,0.188894,0.234128,0.137017,0.147238,0.0990337,0.0896256,0.0715636,0.0541619,0.0140995,0.00432135,0.707572,0.775897,-0.0337872,-0.0212292,-0.0592489,-0.0992472,-0.0444179,-0.0718188,-0.0321706,-0.0449657,-0.0232501,-0.0273447,-0.00458078,-0.00218578
-13.6521,0.873212,0.611444,3,7,0,17.0228,0.909728,0.99755,0.727651,0.788859,2.98397,4.08696,0.0863159,0.08195,0.273787,0.209914,0.2067,0.166205,0.1422,0.128074,0.096899,0.0986154,0.0659613,0.0759313,0.00963542,0.0205494,0.737902,0.660694,-0.0310036,-0.0330652,-0.0739983,-0.0429705,-0.0542977,-0.033468,-0.0372492,-0.0257778,-0.0253749,-0.0198484,-0.00370701,-0.0053716
-14.8636,0.754609,0.611444,3,7,0,18.5327,0.734091,1.02641,0.874178,0.690083,2.27063,2.47469,0.0893106,0.0884397,0.33702,0.316523,0.248634,0.234647,0.148631,0.147302,0.0839804,0.089444,0.04661,0.053906,0.00235728,0.00424088,0.792571,0.776531,-0.0137527,-0.0209865,-0.113393,-0.0997466,-0.0822351,-0.0721779,-0.0489606,-0.0451097,-0.0276297,-0.0273644,-0.00140909,-0.00215704
-14.1052,0.969822,0.611444,3,7,0,17.9314,1.74769,1.09087,0.796758,0.636406,2.95173,4.00005,0.0864483,0.0822829,0.276185,0.213907,0.208236,0.168749,0.142574,0.129207,0.0966165,0.0988401,0.0653969,0.0756077,0.00928467,0.019803,0.740289,0.666473,-0.030626,-0.0333729,-0.0753403,-0.0446423,-0.0552043,-0.0346068,-0.0376861,-0.0264834,-0.0255299,-0.0202587,-0.00362497,-0.00530611
-16.2038,0.727837,0.611444,3,7,0,21.4183,0.895685,1.14973,0.94761,1.4977,2.62859,2.36216,0.0877905,0.0889185,0.302439,0.327554,0.225281,0.242117,0.145978,0.148104,0.0924752,0.0866618,0.0583464,0.0501037,0.00580907,0.0031671,0.76465,0.785335,-0.0250527,-0.0172855,-0.0908416,-0.106993,-0.0658579,-0.077457,-0.0424994,-0.0471731,-0.0269034,-0.027571,-0.00268051,-0.00175021
-15.328,0.983514,0.611444,3,7,0,18.1585,1.51804,1.12708,0.886188,0.474401,3.63432,4.14037,0.0837041,0.0817464,0.232411,0.20753,0.180473,0.164683,0.134006,0.12738,0.0992943,0.0984595,0.0735666,0.0761041,0.016423,0.020997,0.69135,0.657167,-0.0340653,-0.0328556,-0.0528544,-0.0419891,-0.0401434,-0.0327971,-0.029777,-0.0253575,-0.0220627,-0.0196001,-0.00492528,-0.00540766
-14.968,0.851879,0.611444,3,7,0,19.5894,1.37566,1.21721,1.13612,0.991254,4.0609,3.36034,0.0820496,0.084791,0.211096,0.248349,0.166959,0.19054,0.128413,0.137563,0.0986867,0.098926,0.0758399,0.0711219,0.0203279,0.0136592,0.662422,0.710593,-0.033162,-0.0336549,-0.0434619,-0.0605445,-0.0338032,-0.0452827,-0.0259865,-0.0326397,-0.0199706,-0.0234697,-0.00535286,-0.00450749
-15.289,0.982251,0.611444,3,7,0,16.439,1.49437,1.13283,1.13369,0.840224,4.23653,3.27985,0.0813816,0.085114,0.203367,0.253419,0.162018,0.193747,0.126136,0.138588,0.0981478,0.0986631,0.0763687,0.0702152,0.0217816,0.0128161,0.650865,0.716347,-0.0324442,-0.0333237,-0.0403053,-0.0631108,-0.0316414,-0.046996,-0.0246253,-0.0335547,-0.019161,-0.0238849,-0.00546504,-0.00435969
-13.2874,1,0.611444,3,7,0,17.0253,0.939735,0.758465,0.891902,0.859734,2.49217,3.26915,0.0883656,0.0851571,0.314867,0.254107,0.233536,0.194182,0.147164,0.138723,0.0898305,0.098622,0.0544521,0.0700874,0.00441397,0.0127031,0.775172,0.717115,-0.0215032,-0.0332712,-0.098679,-0.0634636,-0.0714109,-0.0472316,-0.0448015,-0.0336791,-0.0273213,-0.02394,-0.00221858,-0.00433913
-14.8743,0.952271,0.611444,3,7,0,16.7944,1.48076,1.68934,0.752792,0.546065,3.74563,2.77845,0.083268,0.0871645,0.226469,0.289739,0.176717,0.216978,0.132545,0.144486,0.0992527,0.09472,0.0743174,0.0619557,0.0174915,0.00740423,0.683682,0.753254,-0.0339773,-0.0280768,-0.0501336,-0.0831604,-0.0383174,-0.0605321,-0.0287154,-0.0401637,-0.021502,-0.0263164,-0.00506075,-0.00314596
-15.7053,0.978353,0.611444,3,7,0,16.6365,0.839629,0.69671,1.05808,0.823749,2.17919,3.47145,0.0897046,0.0843479,0.346946,0.241648,0.255583,0.186307,0.149028,0.136131,0.080869,0.0991657,0.0427134,0.0722252,0.00162109,0.0148014,0.799864,0.702726,-0.00969885,-0.0339434,-0.120278,-0.0572418,-0.0875071,-0.0430778,-0.050856,-0.0314336,-0.0275639,-0.0228963,-0.00106466,-0.00469224
-14.3343,1,0.611444,3,7,0,16.6005,1.45579,1.74046,0.774465,0.622342,3.15648,2.4691,0.0856124,0.0884634,0.261568,0.317057,0.198912,0.235005,0.140128,0.147345,0.0980935,0.0893179,0.0686303,0.0537288,0.0115022,0.00418582,0.725257,0.776966,-0.0325861,-0.020818,-0.0673557,-0.100091,-0.0498341,-0.0724262,-0.0350292,-0.0452091,-0.0245166,-0.0273777,-0.00410905,-0.00213725
-14.8826,0.99308,0.611444,3,7,0,15.5364,1.3821,1.96937,0.795312,0.645859,2.89683,2.49849,0.0866743,0.0883388,0.280356,0.314272,0.210914,0.233137,0.143198,0.147113,0.0960873,0.0899674,0.0643833,0.0546468,0.00868727,0.00447692,0.744373,0.774682,-0.0299165,-0.0216864,-0.0777043,-0.0982965,-0.0568064,-0.0711368,-0.0384469,-0.0446908,-0.0257884,-0.0273051,-0.00348016,-0.00224071
-20.6943,0.803594,0.611444,2,7,0,21.8921,1.14087,2.86629,1.05411,0.487057,2.87932,2.1156,0.0867466,0.0899801,0.281709,0.354143,0.211786,0.260702,0.143394,0.149219,0.0959052,0.0784164,0.0640456,0.039736,0.00849689,0.00116058,0.74568,0.804977,-0.0296719,-0.00653866,-0.0784798,-0.125375,-0.0573334,-0.091506,-0.0386942,-0.0522465,-0.0258693,-0.027429,-0.00343262,-0.000826598
-14.4157,0.945745,0.611444,3,7,0,24.4413,0.81676,1.04925,0.793928,0.521887,3.93048,2.66077,0.0825506,0.0876555,0.217209,0.299631,0.170848,0.223434,0.130118,0.145672,0.0989916,0.093011,0.0753083,0.0591766,0.0191895,0.00614736,0.671135,0.762188,-0.0335858,-0.0257741,-0.0460516,-0.0891141,-0.035563,-0.0646509,-0.0270684,-0.0419816,-0.0205927,-0.0267869,-0.00524728,-0.00278433
-14.0497,0.875179,0.611444,2,3,0,17.3264,0.76998,1.02342,1.0944,0.674054,3.77664,2.66462,0.083147,0.0876394,0.224864,0.299298,0.175701,0.223216,0.132138,0.145635,0.0992246,0.0930731,0.0745049,0.0592738,0.0177831,0.00618801,0.681561,0.761894,-0.0339314,-0.0258576,-0.0494123,-0.0889104,-0.0378322,-0.064509,-0.0284293,-0.0419202,-0.0213474,-0.0267726,-0.00509528,-0.00279661
-14.9978,0.933397,0.611444,3,7,0,17.3873,1.88344,1.0791,0.715359,0.635674,2.52917,3.87242,0.0882091,0.082775,0.31141,0.220039,0.231226,0.172644,0.146861,0.13088,0.0906113,0.0990969,0.0555715,0.0750289,0.0047851,0.0186667,0.772304,0.675051,-0.0225488,-0.0337379,-0.0964676,-0.047279,-0.0698307,-0.0363934,-0.0441592,-0.0275708,-0.0272215,-0.020875,-0.00234719,-0.00519357
-17.0745,0.895241,0.611444,3,7,0,21.2229,1.26284,0.801411,1.00731,0.956702,4.45763,2.71197,0.0805512,0.0874414,0.194378,0.295255,0.156229,0.22057,0.123314,0.145169,0.0973016,0.0938011,0.0767757,0.0604337,0.0234824,0.00669087,0.636603,0.758288,-0.0313652,-0.0268385,-0.0367992,-0.0864554,-0.0292133,-0.062804,-0.0230533,-0.0411764,-0.0181903,-0.0265902,-0.00556363,-0.0029452
-15.655,1,0.611444,3,7,0,18.6613,1.02074,1.45011,0.794225,0.619708,1.74147,3.46424,0.091624,0.0843765,0.401973,0.242073,0.296686,0.186575,0.148526,0.136224,0.0576254,0.0991541,0.0165009,0.0721586,-0.000329226,0.0147282,0.835721,0.703233,0.0190242,-0.0339301,-0.161221,-0.0574479,-0.122327,-0.0432154,-0.0620306,-0.0315099,-0.024344,-0.0229334,0.000320347,-0.00468092
-13.3825,0.970888,0.611444,3,7,0,17.9648,1.69946,0.902867,1.19978,0.672228,2.8279,2.88287,0.0869593,0.086732,0.285753,0.281434,0.214395,0.211609,0.143959,0.143354,0.0953308,0.0959426,0.0630118,0.0641146,0.00793874,0.00853544,0.749531,0.745415,-0.0288994,-0.0297221,-0.0808196,-0.0783218,-0.0589285,-0.057226,-0.0394336,-0.0386439,-0.0261015,-0.025853,-0.0032892,-0.0034423
-13.032,0.96404,0.611444,3,7,0,16.1565,0.946955,1.20785,0.590078,0.616583,3.25859,3.32149,0.0851996,0.0849467,0.254791,0.250772,0.194615,0.192072,0.138856,0.138059,0.0985799,0.0988091,0.0699595,0.0706962,0.0125913,0.0132539,0.717875,0.713364,-0.0332173,-0.0335088,-0.0638148,-0.061764,-0.0474662,-0.0460967,-0.0338025,-0.0330769,-0.0239944,-0.0236702,-0.0043186,-0.00443767
-14.1062,0.857947,0.611444,3,7,0,16.7209,1.13405,0.791943,0.843957,0.803552,2.03868,3.12817,0.0903148,0.0857273,0.363187,0.263505,0.267234,0.200143,0.149345,0.140476,0.0750943,0.0979314,0.0358098,0.0682304,0.000669912,0.0111977,0.811204,0.727317,-0.00230808,-0.0323734,-0.131899,-0.0683868,-0.0967515,-0.0505247,-0.0540167,-0.0353804,-0.0271486,-0.02466,-0.000545299,-0.00404728
-11.8879,0.9849,0.611444,2,3,0,14.7862,1.07091,1.221,0.800812,0.641939,2.61795,2.74221,0.0878351,0.0873153,0.303377,0.292724,0.2259,0.218919,0.146077,0.144862,0.0922911,0.0942335,0.0580648,0.061141,0.00569789,0.00701442,0.765465,0.755994,-0.0248049,-0.0274212,-0.0914225,-0.0849352,-0.0662651,-0.0617536,-0.0426726,-0.0407113,-0.0269405,-0.026468,-0.00264573,-0.00303766
-12.3396,0.957168,0.611444,3,7,0,13.4454,1.09509,1.04003,0.844786,0.527943,3.75885,3.20349,0.0832164,0.085422,0.225782,0.258407,0.176282,0.196907,0.132372,0.139546,0.0992415,0.0983359,0.0743985,0.0692636,0.0176161,0.0120055,0.682777,0.721849,-0.0339588,-0.0329023,-0.0498243,-0.0656919,-0.0381094,-0.0487207,-0.028593,-0.0344568,-0.021436,-0.024277,-0.00507563,-0.00420807
-13.253,0.793988,0.611444,3,7,0,17.225,1.05251,0.788363,0.921641,0.729419,2.27035,2.89455,0.0893118,0.0866838,0.33705,0.280532,0.248654,0.211028,0.148632,0.143224,0.0839715,0.0960639,0.0465987,0.0643396,0.0023549,0.00866241,0.792593,0.744543,-0.0137411,-0.029885,-0.113414,-0.077805,-0.0822505,-0.0568748,-0.0489663,-0.0384791,-0.0276297,-0.025799,-0.00140804,-0.00347399
-17.2549,0.810313,0.611444,3,7,0,18.9828,1.28079,1.72866,1.38162,0.483216,2.70781,2.144,0.0874588,0.0898569,0.295607,0.350898,0.220799,0.258385,0.145211,0.149143,0.0937396,0.0795429,0.0603343,0.0410944,0.00664646,0.00136055,0.758605,0.80269,-0.0267556,-0.00798632,-0.0866676,-0.123066,-0.062951,-0.0896842,-0.0412411,-0.0516177,-0.0266066,-0.0274993,-0.00293232,-0.000932541
-14.6084,0.957289,0.611444,3,7,0,20.67,1.28508,1.60742,1.48674,0.68113,2.72264,2.72082,0.0873969,0.0874045,0.294358,0.294511,0.219984,0.220084,0.145062,0.14508,0.0939565,0.0939301,0.0606862,0.0606433,0.00680486,0.00678535,0.757478,0.757616,-0.0270479,-0.0270124,-0.0859148,-0.0860069,-0.06243,-0.0624937,-0.0410114,-0.0410396,-0.0265475,-0.0265549,-0.00297805,-0.00297245
-14.0233,0.955216,0.611444,3,7,0,19.6957,1.10492,0.722923,0.617283,0.738923,2.72629,3.49467,0.0873817,0.0842557,0.294052,0.24029,0.219784,0.185449,0.145025,0.135829,0.0940089,0.0991993,0.0607718,0.0724356,0.00684388,0.0150365,0.757201,0.701093,-0.0271186,-0.0339813,-0.085731,-0.0565846,-0.062303,-0.0426388,-0.0409552,-0.0311896,-0.0265328,-0.0227768,-0.00298922,-0.00472813
-13.3818,1,0.611444,3,7,0,15.3463,0.921456,1.37469,1.21256,0.578112,2.41983,3.07883,0.0886727,0.0859281,0.321821,0.266944,0.238218,0.202331,0.147712,0.141075,0.0881533,0.0976184,0.0521158,0.067499,0.00370794,0.010665,0.780811,0.730922,-0.0192653,-0.0319604,-0.103198,-0.0702377,-0.0746756,-0.0517663,-0.0460983,-0.0360046,-0.0274815,-0.0249079,-0.00196082,-0.00393571
-12.6636,0.945564,0.611444,3,7,0,17.0049,1.31603,0.833882,0.945263,0.796865,3.62685,2.96629,0.0837335,0.0863885,0.232821,0.275098,0.180732,0.207539,0.134104,0.142406,0.0992936,0.0967466,0.0735116,0.0656544,0.01635,0.00944305,0.691868,0.73921,-0.0340666,-0.0307999,-0.0530449,-0.0747303,-0.040271,-0.054792,-0.0298503,-0.0374879,-0.0221007,-0.0254602,-0.00491552,-0.00366229
-12.7974,0.918587,0.611444,2,7,0,15.1809,1.17214,1.09099,0.719736,0.858117,3.07893,2.41833,0.0859277,0.088679,0.266937,0.321967,0.202327,0.238318,0.141074,0.147723,0.0976191,0.0881164,0.0675005,0.0520653,0.0106661,0.00369365,0.730914,0.780928,-0.0319613,-0.0192162,-0.0702337,-0.103294,-0.0517637,-0.0747456,-0.0360033,-0.0461257,-0.0249074,-0.0274843,-0.00393594,-0.00195541
-12.583,0.951012,0.611444,3,7,0,15.2211,1.03711,1.06605,1.07845,0.537592,2.39019,3.37465,0.0887989,0.0847338,0.324746,0.247467,0.240203,0.189982,0.147919,0.13738,0.0874047,0.0989645,0.0510989,0.0712733,0.0034273,0.0138078,0.783133,0.709575,-0.0182703,-0.0337026,-0.105126,-0.060104,-0.0760843,-0.0449886,-0.046646,-0.0324808,-0.0275321,-0.0233958,-0.00185308,-0.00453252
-12.5121,0.960164,0.611444,3,7,0,14.7612,1.35444,1.03258,0.738259,0.826826,3.54348,2.8523,0.0840624,0.0868583,0.237481,0.283822,0.183675,0.213148,0.135194,0.143693,0.0992528,0.0956108,0.0728564,0.0635102,0.0155266,0.00820331,0.697672,0.747702,-0.0340377,-0.0292761,-0.0552385,-0.0796978,-0.0417391,-0.0581628,-0.0306853,-0.0390803,-0.0225262,-0.0259923,-0.00480063,-0.00335794
-11.7625,0.91677,0.611444,3,7,0,14.3236,0.955545,1.06166,1.01684,0.561427,2.66351,3.22773,0.087644,0.0853241,0.299393,0.256804,0.223279,0.19589,0.145646,0.139244,0.0930553,0.0984485,0.059246,0.0695758,0.00617633,0.0122639,0.761978,0.720098,-0.0258337,-0.033048,-0.0889688,-0.0648564,-0.0645496,-0.0481622,-0.0419378,-0.0341667,-0.0267767,-0.0241529,-0.00279309,-0.00425744
-12.2869,0.936801,0.611444,3,7,0,12.9878,1.27707,1.1565,0.779556,0.923221,3.45492,3.07441,0.0844136,0.0859461,0.242624,0.267256,0.186923,0.20253,0.136345,0.141128,0.0991384,0.0975884,0.0720714,0.0674312,0.0146332,0.0106171,0.70389,0.731246,-0.0339119,-0.0319207,-0.0577163,-0.070407,-0.0433946,-0.05188,-0.0316089,-0.0360613,-0.0229814,-0.02493,-0.00466614,-0.00392546
-11.8291,0.987057,0.611444,3,7,0,12.7935,1.08203,0.978875,0.971836,0.609179,2.56274,2.81346,0.0880674,0.0870192,0.308329,0.286907,0.229176,0.215142,0.146573,0.144114,0.0912776,0.0951585,0.0565454,0.0627097,0.00512686,0.00778232,0.769711,0.750617,-0.0234427,-0.0286674,-0.0945175,-0.081494,-0.0684461,-0.0593897,-0.0435882,-0.0396449,-0.0271217,-0.0261652,-0.0024618,-0.00324789
-19.2895,0.746972,0.611444,2,3,0,19.9695,0.842014,1.06274,0.467352,0.513474,1.92631,2.88122,0.0908068,0.0867388,0.377102,0.281562,0.277521,0.211691,0.149298,0.143373,0.0694426,0.0959253,0.0293544,0.0640825,0.000106586,0.00851752,0.820388,0.745538,0.00475819,-0.0296988,-0.142184,-0.0783952,-0.105331,-0.0572759,-0.056802,-0.0386673,-0.0264572,-0.0258605,-0.000161693,-0.0034378
-12.1047,0.98347,0.611444,2,7,0,21.3303,1.38722,1.09997,0.851606,0.488676,3.01427,3.167,0.0861918,0.0855697,0.271568,0.260854,0.205281,0.198459,0.141845,0.139999,0.0971465,0.0981506,0.066472,0.0687753,0.0099648,0.0116152,0.735665,0.724493,-0.0313337,-0.0326608,-0.0727672,-0.0669781,-0.0534676,-0.0495813,-0.0368452,-0.0348999,-0.0252274,-0.0244631,-0.00378211,-0.0041316
-12.3769,0.933421,0.611444,3,7,0,14.0752,1.16118,0.911546,0.680719,0.699322,2.74599,2.68586,0.0872996,0.0875505,0.29241,0.297473,0.218714,0.22202,0.144824,0.145428,0.0942858,0.0934075,0.0612276,0.0598021,0.00705499,0.00641292,0.755708,0.760275,-0.0274917,-0.0263081,-0.0847477,-0.0877979,-0.0616243,-0.063735,-0.0406537,-0.0415842,-0.0264525,-0.0266922,-0.00304909,-0.00286382
-13.9991,0.848882,0.611444,3,7,0,15.8879,1.73168,1.50439,0.705888,0.663038,2.87944,3.4432,0.0867461,0.0844603,0.2817,0.24332,0.21178,0.187362,0.143393,0.136497,0.0959064,0.0991174,0.0640478,0.0719601,0.00849814,0.0145136,0.745671,0.704718,-0.0296735,-0.0338873,-0.0784746,-0.0580562,-0.0573299,-0.0436216,-0.0386926,-0.0317342,-0.0258687,-0.0230418,-0.00343293,-0.00464733
-13.7128,0.995948,0.611444,3,7,0,16.2664,1.59296,0.815385,0.79625,0.648969,3.65824,2.76865,0.0836101,0.0872053,0.23111,0.290541,0.179651,0.217499,0.133693,0.144589,0.0992936,0.0945917,0.0737386,0.0617387,0.0166553,0.00729854,0.689696,0.753994,-0.0340571,-0.0279039,-0.0522519,-0.0836357,-0.0397396,-0.0608587,-0.0295443,-0.0403109,-0.0219415,-0.026358,-0.00495595,-0.00311692
-14.0902,0.877031,0.611444,3,7,0,17.3774,0.916744,1.55884,1.16493,0.704902,2.41313,3.54167,0.0887012,0.0840695,0.322478,0.237584,0.238663,0.18374,0.14776,0.135218,0.0879874,0.0992512,0.0518892,0.0728413,0.00364408,0.0155086,0.781335,0.697799,-0.0190447,-0.0340362,-0.103629,-0.0552876,-0.07499,-0.0417719,-0.0462211,-0.0307038,-0.0274937,-0.0225354,-0.00193659,-0.00479801
-13.5488,0.983969,0.611444,3,7,0,16.3488,1.32677,1.49123,0.621378,0.735158,2.78531,2.86673,0.087136,0.0867986,0.289181,0.282691,0.216616,0.212418,0.144414,0.143534,0.0948082,0.09577,0.0621058,0.0637982,0.00747811,0.00836,0.752737,0.746621,-0.0281956,-0.0294902,-0.0828307,-0.0790443,-0.0603057,-0.0577176,-0.0400614,-0.0388735,-0.0262872,-0.0259269,-0.00316611,-0.00339801
-14.3278,0.949416,0.611444,3,7,0,15.656,0.860943,0.877868,1.65601,0.739239,3.31914,3.05712,0.0849561,0.0860167,0.250921,0.268483,0.192166,0.203312,0.138089,0.141336,0.0988014,0.0974678,0.0706697,0.0671626,0.0132292,0.0104298,0.713532,0.732514,-0.0334991,-0.0317609,-0.061839,-0.0710745,-0.0461468,-0.0523285,-0.0331036,-0.0362843,-0.0236824,-0.025016,-0.00443335,-0.00388502
