# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample3.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.9694,0.86051,0.571605,2,7,0,18.2862,1.14628,1.53695,0.832869,0.574285,1.89228,3.00987,0.0909565,0.0862098,0.381489,0.271888,0.280827,0.205485,0.149225,0.141897,0.0675213,0.0971116,0.0272124,0.0663991,-2.30131e-05,0.00991701,0.823189,0.73599,0.0071235,-0.0312872,-0.145483,-0.0729442,-0.108169,-0.0535868,-0.0576983,-0.0369034,-0.0261697,-0.0252489,-5.56645e-05,-0.00377133
-12.3917,0.987697,0.571605,3,7,0,16.1889,1.33565,1.1758,0.797565,0.898415,3.46107,3.33879,0.0843892,0.0848773,0.24226,0.249688,0.186693,0.191386,0.136265,0.137839,0.0991489,0.0988634,0.072129,0.0708885,0.0146958,0.0134348,0.703457,0.712129,-0.0339241,-0.0335769,-0.0575392,-0.0612165,-0.0432764,-0.0457312,-0.0315436,-0.0328811,-0.0229498,-0.0235809,-0.0046759,-0.00446911
-14.031,0.874057,0.571605,3,7,0,16.5411,1.10073,0.978651,1.47498,0.513001,2.41722,2.97249,0.0886838,0.0863631,0.322076,0.274637,0.238391,0.207244,0.147731,0.142334,0.088089,0.0968007,0.0520279,0.0657628,0.00368309,0.0095105,0.781015,0.738751,-0.0191798,-0.0308723,-0.103365,-0.0744725,-0.0747975,-0.0546178,-0.046146,-0.037404,-0.0274863,-0.0254303,-0.00195141,-0.00367804
-18.5399,0.863214,0.571605,3,7,0,20.5626,0.947034,1.70137,0.474278,1.11605,2.96213,3.22942,0.0864056,0.0853172,0.275408,0.256693,0.207738,0.19582,0.142454,0.139222,0.0967098,0.098456,0.0655813,0.0695972,0.00939777,0.0122819,0.739519,0.719976,-0.0307508,-0.0330578,-0.074904,-0.0647987,-0.0549093,-0.0481236,-0.0375444,-0.0341466,-0.0254801,-0.0241442,-0.00365167,-0.00426083
-15.5082,0.996957,0.571605,3,7,0,21.9701,1.79676,0.862191,1.1969,0.775808,3.35604,2.29127,0.0848082,0.089222,0.248615,0.334845,0.190708,0.247127,0.137618,0.148523,0.0989139,0.0846209,0.0710759,0.0474318,0.0136146,0.00253411,0.710899,0.790933,-0.03364,-0.0145934,-0.0606776,-0.111908,-0.0453715,-0.0811162,-0.0326877,-0.0485483,-0.0234918,-0.0276264,-0.00449991,-0.00148656
-13.6597,1,0.571605,2,3,0,15.7771,1.51657,0.871503,1.11216,0.746245,3.21249,2.41777,0.0853856,0.0886815,0.25781,0.322023,0.196528,0.238355,0.139434,0.147727,0.0983787,0.0881024,0.0693806,0.0520462,0.0121015,0.00368825,0.721198,0.780973,-0.0329577,-0.0191976,-0.0653799,-0.10333,-0.0485121,-0.0747722,-0.0343487,-0.0461361,-0.024231,-0.0274853,-0.00422653,-0.00195336
-12.8858,0.991174,0.571605,3,7,0,15.0652,0.952012,1.18776,1.45627,0.645284,3.11103,3.3953,0.085797,0.0846512,0.264691,0.246204,0.200897,0.189184,0.140685,0.137115,0.0978272,0.0990161,0.0679814,0.0714869,0.0110129,0.0140216,0.728567,0.708108,-0.0322361,-0.0337657,-0.0690219,-0.0594761,-0.0509505,-0.0445695,-0.0355955,-0.0322532,-0.0247465,-0.0232891,-0.00400908,-0.004568
-11.6704,0.984296,0.571605,3,7,0,13.8329,1.12736,1.03308,0.675282,0.582519,3.04176,3.1241,0.0860794,0.0857438,0.269581,0.263785,0.204013,0.200321,0.141519,0.140526,0.0973564,0.0979071,0.0669193,0.0681718,0.0102633,0.0111539,0.733642,0.727614,-0.0316129,-0.0323414,-0.0716748,-0.0685367,-0.0527322,-0.0506252,-0.0364839,-0.0354313,-0.0250921,-0.0246806,-0.00384858,-0.00403827
-11.8956,0.880316,0.571605,3,7,0,14.6307,1.06089,0.982239,1.26151,0.742342,2.97686,3.1966,0.0863451,0.0854498,0.274313,0.258866,0.207036,0.197197,0.142283,0.139632,0.0968385,0.0983025,0.0658388,0.0691732,0.00955814,0.011932,0.738427,0.722347,-0.0309228,-0.0328588,-0.0742912,-0.0659318,-0.0544954,-0.0488812,-0.0373449,-0.0345398,-0.0254092,-0.0243122,-0.00368912,-0.00419385
-14.4482,0.77215,0.571605,3,7,0,17.0483,1.95827,1.11008,0.941855,0.656984,3.27501,2.43126,0.0851335,0.088624,0.25373,0.320704,0.193943,0.237463,0.138649,0.14763,0.0986447,0.0884323,0.0701577,0.0524987,0.012765,0.00381765,0.716694,0.779917,-0.0333002,-0.0196368,-0.06327,-0.102466,-0.0471023,-0.0741433,-0.0336109,-0.0458896,-0.0239099,-0.0274595,-0.00435042,-0.00200208
-12.5562,0.94408,0.571605,3,7,0,17.2727,0.819126,1.04729,1.05876,0.849346,2.84486,3.34175,0.086889,0.0848655,0.284408,0.249503,0.213526,0.191269,0.143774,0.137801,0.095527,0.0988723,0.0633599,0.0709208,0.00812265,0.0134656,0.748259,0.711918,-0.0291633,-0.0335881,-0.0800373,-0.0611237,-0.0583944,-0.0456693,-0.0391875,-0.0328479,-0.0260258,-0.0235657,-0.00333713,-0.00447443
-12.3715,0.97615,0.571605,3,7,0,15.1324,1.54334,0.990232,0.86132,0.524487,3.24716,2.97044,0.0852457,0.0863714,0.255533,0.274789,0.195085,0.207341,0.139,0.142358,0.0985327,0.096783,0.0698192,0.0657272,0.0124703,0.00948828,0.718697,0.738903,-0.0331567,-0.0308486,-0.0641977,-0.0745573,-0.047722,-0.0546751,-0.0339367,-0.0374316,-0.0240531,-0.0254402,-0.00429617,-0.00367286
-12.2143,0.979369,0.571605,3,7,0,13.8672,1.1553,1.35054,0.771049,0.536332,3.23788,2.79175,0.0852831,0.0871093,0.256139,0.288658,0.195469,0.216276,0.139116,0.144346,0.0984931,0.0948901,0.0697037,0.0622458,0.0123718,0.00754764,0.719366,0.752251,-0.0331057,-0.0283059,-0.0645111,-0.0825222,-0.0479314,-0.060094,-0.0340463,-0.0399656,-0.0241008,-0.0262595,-0.00427776,-0.00318498
-12.5736,0.987726,0.571605,3,7,0,13.4965,1.47798,1.18072,0.871131,0.777753,3.05151,3.71791,0.0860395,0.0833763,0.268883,0.227922,0.203567,0.177636,0.141403,0.132909,0.0974276,0.0992719,0.0670744,0.074142,0.0103691,0.0172285,0.732925,0.685584,-0.0317076,-0.0340107,-0.0712927,-0.0507917,-0.0524752,-0.0387596,-0.0363569,-0.0289747,-0.0250438,-0.0216408,-0.00387178,-0.00502872
-11.8304,0.993719,0.571605,3,7,0,14.2294,0.976681,1.37767,0.924049,0.672482,3.32747,2.91597,0.0849227,0.0865954,0.250396,0.278889,0.191834,0.209972,0.137983,0.142982,0.0988282,0.0962789,0.0707631,0.0647442,0.0133165,0.00889546,0.712937,0.742947,-0.0335329,-0.0301735,-0.0615739,-0.0768688,-0.0459698,-0.0562394,-0.033009,-0.0381793,-0.0236394,-0.0256991,-0.0044486,-0.00353137
-12.9847,0.832087,0.571605,2,7,0,17.8002,1.17835,1.19004,1.21923,0.613946,3.27718,2.41772,0.0851248,0.0886817,0.253591,0.322028,0.193855,0.238358,0.138622,0.147727,0.0986529,0.0881012,0.0701835,0.0520446,0.0127879,0.0036878,0.716539,0.780976,-0.0333107,-0.0191961,-0.0631987,-0.103333,-0.0470547,-0.0747744,-0.0335857,-0.0461369,-0.0238987,-0.0274854,-0.00435457,-0.00195319
-13.192,0.95092,0.571605,3,7,0,14.9087,1.06617,0.971073,0.668098,0.778321,2.85829,3.9281,0.0868335,0.0825598,0.283351,0.217323,0.212844,0.170921,0.143627,0.130149,0.0956776,0.0989963,0.0636305,0.0752974,0.00826843,0.0191682,0.747252,0.671296,-0.0293659,-0.0335925,-0.0794252,-0.046101,-0.0579771,-0.0355965,-0.0389941,-0.0270887,-0.0259652,-0.0206042,-0.00337465,-0.00524516
-13.4586,0.934863,0.571605,3,7,0,16.1723,1.15691,1.18847,1.23165,0.589958,3.30183,2.30698,0.0850256,0.0891546,0.252016,0.333206,0.192858,0.245995,0.138309,0.148436,0.0987429,0.085094,0.0704723,0.0480437,0.0130476,0.00267105,0.714771,0.789689,-0.0334251,-0.0152156,-0.0623947,-0.110795,-0.0465178,-0.0802812,-0.0333013,-0.0482382,-0.0237717,-0.0276198,-0.00440126,-0.00154534
-15.3633,0.941451,0.571605,3,7,0,17.5224,1.86953,1.20209,1.03223,0.678727,2.90649,4.13976,0.0866345,0.0817487,0.279614,0.207557,0.210437,0.164701,0.143089,0.127388,0.096185,0.0984614,0.0645664,0.0761022,0.00879231,0.0209919,0.743653,0.657208,-0.0300475,-0.0328581,-0.0772811,-0.0420003,-0.0565191,-0.0328047,-0.0383115,-0.0253623,-0.0257435,-0.019603,-0.0035061,-0.00540726
-12.2643,0.995557,0.571605,3,7,0,16.8797,1.07644,1.08135,1.01893,0.506572,3.50615,3.49225,0.0842102,0.0842653,0.239624,0.240431,0.185028,0.185538,0.13568,0.135861,0.0992139,0.099196,0.0725371,0.072414,0.0151523,0.0150121,0.700287,0.701263,-0.0339973,-0.0339777,-0.0562638,-0.0566526,-0.0424244,-0.0426842,-0.0310699,-0.0312149,-0.0227177,-0.0227892,-0.00474554,-0.00472443
-12.4244,0.992457,0.571605,3,7,0,13.6659,1.07051,1.18284,0.776424,0.932561,2.64168,2.79155,0.0877355,0.0871101,0.301291,0.288674,0.224526,0.216287,0.145855,0.144348,0.0926969,0.0948876,0.0586879,0.0622416,0.00594631,0.00754555,0.763647,0.752266,-0.0253511,-0.0283026,-0.0901336,-0.0825314,-0.0653626,-0.0601004,-0.0422877,-0.0399684,-0.0268567,-0.0262603,-0.00272298,-0.00318441
-11.7377,0.954581,0.571605,3,7,0,14.4117,0.969202,1.00245,0.919055,0.5423,3.04431,3.57454,0.0860689,0.0839396,0.269398,0.235724,0.203896,0.182566,0.141489,0.134788,0.0973752,0.0992752,0.06696,0.0731097,0.010291,0.0158355,0.733454,0.695504,-0.0316379,-0.0340581,-0.0715745,-0.0544059,-0.0526647,-0.0411822,-0.0364506,-0.0303703,-0.0250795,-0.0223672,-0.00385467,-0.00484474
-13.5599,0.905712,0.571605,3,7,0,14.0597,1.54626,1.03292,1.21754,0.850566,2.72572,2.65906,0.087384,0.0876627,0.294099,0.299778,0.219815,0.223531,0.145031,0.145689,0.0940008,0.0929834,0.0607586,0.0591334,0.00683782,0.00612935,0.757244,0.762318,-0.0271076,-0.0257369,-0.0857595,-0.0892046,-0.0623227,-0.064714,-0.0409639,-0.0420088,-0.0265351,-0.0267932,-0.00298749,-0.00277888
-14.2137,0.955664,0.571605,3,7,0,17.529,1.13851,1.37994,0.685327,1.26016,2.87551,3.15692,0.0867623,0.0856106,0.282005,0.261538,0.211977,0.198893,0.143436,0.140123,0.0958647,0.0980959,0.0639712,0.0686364,0.00845549,0.0115069,0.745964,0.725225,-0.0296174,-0.0325893,-0.0786499,-0.06734,-0.0574492,-0.0498235,-0.0387483,-0.0350238,-0.0258867,-0.0245144,-0.00342219,-0.00411
-13.1402,0.971501,0.571605,3,7,0,16.488,1.50452,1.47418,0.898482,0.741072,3.51883,2.85752,0.0841599,0.0868367,0.238892,0.283411,0.184566,0.212883,0.135515,0.143635,0.0992286,0.095669,0.0726475,0.0636151,0.0152799,0.00826003,0.699397,0.74731,-0.0340131,-0.0293544,-0.0559123,-0.0794603,-0.0421895,-0.058001,-0.0309384,-0.0390052,-0.0226526,-0.0259687,-0.00476452,-0.0033725
-16.9254,0.82213,0.571605,3,7,0,21.2582,0.833229,0.787424,0.826343,1.45481,2.55068,2.5043,0.0881183,0.0883143,0.30943,0.313727,0.229908,0.232773,0.146678,0.147066,0.0910426,0.0900919,0.0561999,0.0548243,0.00500352,0.00453489,0.770642,0.774231,-0.0231273,-0.021853,-0.0952123,-0.0979471,-0.0689384,-0.0708867,-0.0437922,-0.0445895,-0.0271586,-0.0272898,-0.00242084,-0.00226097
-14.4911,1,0.571605,2,3,0,17.6835,0.888593,0.937379,0.716178,1.31871,2.70209,3.01057,0.0874827,0.0862069,0.296091,0.271837,0.221116,0.205453,0.145268,0.141888,0.0936543,0.0971172,0.060197,0.0664107,0.0065855,0.00992462,0.759039,0.735938,-0.0266408,-0.0312946,-0.0869603,-0.072916,-0.0631537,-0.0535678,-0.0413301,-0.0368941,-0.0266292,-0.0252454,-0.00291456,-0.00377305
-13.9515,0.965856,0.571605,3,7,0,18.0217,1.07758,0.95513,0.850186,0.50469,3.39551,4.17654,0.0846504,0.0816089,0.246191,0.205945,0.189176,0.16367,0.137112,0.126911,0.0990166,0.0983468,0.071489,0.0762104,0.0140237,0.0212953,0.708093,0.65479,-0.0337663,-0.0327058,-0.0594698,-0.0413436,-0.0445653,-0.0323547,-0.0322509,-0.0250785,-0.023288,-0.0194338,-0.00456835,-0.00543035
-12.1741,0.853822,0.571605,3,7,0,17.6882,1.43229,0.951006,1.00108,0.525377,3.15831,3.38614,0.0856049,0.0846879,0.261443,0.246763,0.198833,0.189537,0.140106,0.137232,0.0981036,0.0989938,0.0686557,0.0713928,0.0115219,0.0139268,0.725124,0.708759,-0.0325993,-0.0337385,-0.0672898,-0.0597536,-0.0497899,-0.0447548,-0.0350066,-0.0323539,-0.0245073,-0.0233364,-0.00411299,-0.00455235
-14.6864,0.821976,0.571605,3,7,0,16.1844,1.0408,0.730457,0.979625,0.440188,2.52821,2.8387,0.0882132,0.0869146,0.311499,0.284895,0.231285,0.213841,0.146869,0.143841,0.0905915,0.0954565,0.0555429,0.0632343,0.00477533,0.00805582,0.772379,0.748721,-0.0225223,-0.0290685,-0.0965246,-0.0803203,-0.0698712,-0.0585875,-0.0441758,-0.0392766,-0.0272243,-0.0260534,-0.00234385,-0.00331979
-15.9418,0.944477,0.571605,3,7,0,18.1366,1.43119,1.63577,0.83646,1.30934,3.58475,2.80033,0.0838993,0.0870736,0.235152,0.287964,0.182204,0.215826,0.134655,0.144255,0.0992806,0.0949976,0.0731906,0.0624307,0.0159365,0.00764036,0.694793,0.751605,-0.0340622,-0.0284507,-0.0541362,-0.0821136,-0.0410017,-0.0598139,-0.0302677,-0.0398383,-0.022315,-0.0262224,-0.0048589,-0.00320997
-13.0245,0.987559,0.571605,3,7,0,17.6566,1.3879,0.799629,1.17974,0.713451,2.68711,3.36214,0.0875453,0.0847838,0.297366,0.248238,0.22195,0.190469,0.145416,0.13754,0.0934268,0.098931,0.0598328,0.0711411,0.0064262,0.013678,0.760179,0.710465,-0.0263341,-0.0336611,-0.087733,-0.0604888,-0.0636899,-0.0452455,-0.0415646,-0.0326197,-0.0266874,-0.0234604,-0.00286775,-0.00451067
-13.8091,0.969096,0.571605,3,7,0,15.3896,0.893839,1.62887,0.691969,0.646147,3.54011,2.86128,0.0840757,0.0868211,0.237672,0.283117,0.183796,0.212693,0.135238,0.143594,0.0992498,0.0957105,0.0728283,0.0636901,0.015493,0.00830086,0.697908,0.747029,-0.0340348,-0.0294102,-0.0553297,-0.07929,-0.0418001,-0.0578849,-0.0307196,-0.0389513,-0.0225434,-0.0259517,-0.00479576,-0.00338294
-13.1136,0.881609,0.571605,3,7,0,17.6012,1.19124,1.25125,1.22357,0.725218,2.35098,2.91353,0.0889663,0.0866055,0.328687,0.279075,0.242891,0.210091,0.148174,0.14301,0.0863554,0.0962549,0.049697,0.0646987,0.00306474,0.00886894,0.786216,0.743128,-0.0168801,-0.0301414,-0.10775,-0.0769745,-0.0780163,-0.0563111,-0.0473861,-0.0382132,-0.027584,-0.0257106,-0.00170891,-0.00352489
-12.6265,0.995355,0.571605,3,7,0,14.6145,1.45158,1.10822,0.874338,0.802961,2.9226,3.76152,0.0865681,0.083206,0.278384,0.225644,0.209647,0.176195,0.142907,0.132336,0.0963435,0.0992391,0.0648675,0.0744146,0.00896768,0.0176412,0.742453,0.682595,-0.0302602,-0.0339549,-0.0765819,-0.0497622,-0.0560449,-0.0380676,-0.038087,-0.0285683,-0.025668,-0.0214227,-0.00354895,-0.0050786
-12.127,0.997273,0.571605,3,7,0,13.8146,1.1292,0.840125,0.80299,0.551596,2.88113,2.75964,0.0867391,0.0872427,0.281569,0.291282,0.211695,0.21798,0.143374,0.144683,0.0959243,0.0944717,0.0640808,0.0615372,0.00851657,0.00720164,0.745544,0.754675,-0.0296976,-0.0277422,-0.0783991,-0.0840753,-0.0572786,-0.0611611,-0.0386685,-0.0404466,-0.0258609,-0.0263958,-0.00343756,-0.00309009
-13.8825,0.950463,0.571605,3,7,0,14.9623,1.135,0.860815,1.13125,0.609886,3.819,2.48879,0.0829823,0.0883799,0.222706,0.315187,0.174335,0.23375,0.131581,0.147191,0.0991755,0.0897566,0.0747467,0.0543473,0.0181771,0.00438034,0.678675,0.775435,-0.0338552,-0.0214043,-0.0484517,-0.0988845,-0.037185,-0.0715583,-0.028045,-0.0448609,-0.0211375,-0.0273299,-0.00514027,-0.0022067
-13.586,0.983548,0.571605,3,7,0,17.4125,0.92798,0.961202,0.644121,0.908377,2.39908,3.16803,0.088761,0.0855655,0.323864,0.260785,0.239604,0.198415,0.147858,0.139986,0.0876331,0.0981561,0.0514076,0.0687893,0.00351088,0.0116261,0.782436,0.724418,-0.0185736,-0.032668,-0.104543,-0.0669416,-0.0756573,-0.0495568,-0.0464807,-0.0348873,-0.0275179,-0.0244579,-0.00188551,-0.00413378
-20.824,0.593494,0.571605,3,7,0,23.3228,1.20645,1.33145,2.3861,0.464409,1.99373,3.61334,0.0905112,0.0837866,0.36865,0.233564,0.271238,0.181201,0.149361,0.134281,0.0729546,0.0992911,0.0333361,0.0734107,0.000421073,0.0162179,0.814866,0.692805,0.00038631,-0.0340674,-0.135903,-0.0533915,-0.100044,-0.0405032,-0.0551005,-0.0299833,-0.026916,-0.0221694,-0.000386826,-0.00489765
-19.2455,0.994323,0.571605,3,7,0,21.9505,1.12517,1.34588,2.24201,0.614699,1.98272,3.62491,0.0905594,0.0837411,0.370008,0.232927,0.27224,0.180799,0.149358,0.134129,0.0724069,0.0992933,0.032709,0.0734972,0.000364762,0.0163311,0.815765,0.692003,0.00107232,-0.0340669,-0.136905,-0.0530944,-0.100878,-0.0403043,-0.0553718,-0.0298693,-0.0268505,-0.0221105,-0.000348926,-0.00491297
-14.9485,1,0.571605,3,7,0,20.785,1.58803,1.12965,1.783,0.60373,2.8904,3.22504,0.0867009,0.0853349,0.280852,0.256982,0.211234,0.196003,0.14327,0.139277,0.0960212,0.0984364,0.06426,0.0695416,0.00861729,0.0122352,0.744853,0.720292,-0.0298276,-0.0330324,-0.0779881,-0.0649484,-0.0569992,-0.0482237,-0.0385375,-0.0341987,-0.0258182,-0.0241667,-0.00346276,-0.00425201
-13.9321,0.982733,0.571605,3,7,0,16.3871,0.929738,1.01843,0.533716,0.708758,3.20539,3.01122,0.0854143,0.0862043,0.258281,0.271789,0.196826,0.205422,0.139523,0.141881,0.0983451,0.0971224,0.0692884,0.0664216,0.0120258,0.00993173,0.721712,0.73589,-0.0329141,-0.0313016,-0.0656257,-0.0728896,-0.0486765,-0.05355,-0.0344339,-0.0368855,-0.0242673,-0.0252422,-0.00421199,-0.00377465
-13.9771,0.990205,0.571605,3,7,0,15.5348,1.00607,1.0619,0.523257,0.678805,2.76552,3.14931,0.0872183,0.0856414,0.290798,0.262056,0.217666,0.199222,0.144622,0.140217,0.0945502,0.0980537,0.0616689,0.0685304,0.00726486,0.0114252,0.754231,0.725778,-0.027848,-0.0325339,-0.0837881,-0.0676147,-0.0609635,-0.0500075,-0.040358,-0.0351176,-0.0263711,-0.024553,-0.00310762,-0.00409357
-15.0169,0.90011,0.571605,3,7,0,17.557,1.275,0.945081,2.00583,0.634011,3.06588,3.19095,0.0859809,0.0854727,0.26786,0.259243,0.202915,0.197437,0.141231,0.139702,0.0975296,0.0982745,0.0672995,0.0690984,0.0105248,0.0118716,0.731871,0.722756,-0.0318428,-0.0328224,-0.0707349,-0.0661298,-0.0521003,-0.0490136,-0.036171,-0.0346081,-0.0249725,-0.0243411,-0.0039056,-0.0041821
-12.3767,0.863465,0.571605,3,7,0,19.1533,1.28574,1.1437,0.629691,0.664907,3.11937,3.39813,0.085763,0.08464,0.264112,0.246032,0.200529,0.189075,0.140583,0.137078,0.0978785,0.0990228,0.0681033,0.0715157,0.0111029,0.0140507,0.727959,0.707908,-0.0323038,-0.0337738,-0.0687118,-0.059391,-0.0507426,-0.0445127,-0.0354906,-0.0322222,-0.0247044,-0.0232745,-0.00402775,-0.00457279
-13.2163,0.945568,0.571605,3,7,0,14.6461,1.20423,1.23098,0.909318,0.544176,3.0627,4.06319,0.0859939,0.0820409,0.268086,0.210992,0.203059,0.166893,0.141269,0.128383,0.0975073,0.0986806,0.06725,0.0758481,0.0104903,0.0203474,0.732104,0.66227,-0.0318133,-0.0331537,-0.0708579,-0.0434184,-0.052183,-0.0337736,-0.036212,-0.0259681,-0.0249883,-0.0199599,-0.00389815,-0.00535454
-11.559,1,0.571605,2,3,0,13.8303,1.0166,1.26262,0.933588,0.569771,3.18442,2.89813,0.0854991,0.086669,0.259681,0.280256,0.197714,0.21085,0.139783,0.143183,0.0982415,0.0961006,0.0690113,0.064408,0.0118018,0.0087014,0.723229,0.744276,-0.0327795,-0.0299343,-0.0663596,-0.0776472,-0.0491673,-0.0567676,-0.0346873,-0.0384287,-0.0243744,-0.0257824,-0.00416844,-0.00348366
-12.8272,0.885908,0.571605,2,3,0,13.6661,0.92209,1.20108,0.998748,0.525828,3.51189,2.63313,0.0841874,0.0877714,0.239292,0.30204,0.184819,0.225018,0.135606,0.145935,0.0992208,0.0925527,0.0725873,0.0584654,0.0152101,0.00585662,0.699884,0.764302,-0.0340047,-0.025157,-0.0561044,-0.0905952,-0.0423179,-0.0656854,-0.0310103,-0.0424258,-0.0226882,-0.0268873,-0.00475416,-0.00269528
-13.7767,0.896481,0.571605,3,7,0,18.5333,1.36191,1.56773,0.830006,0.876938,2.44899,3.35238,0.0885487,0.0848229,0.318987,0.248842,0.236304,0.190851,0.147499,0.137665,0.0888542,0.0989035,0.0530818,0.0710364,0.00398915,0.0135765,0.778533,0.71116,-0.0201992,-0.033627,-0.101344,-0.0607915,-0.0733307,-0.0454475,-0.0455689,-0.0327286,-0.0274229,-0.0235108,-0.00206566,-0.00449342
-16.9723,0.902667,0.571605,3,7,0,19.395,1.52273,1.00494,1.53304,1.07202,2.08565,3.37071,0.0901102,0.0847495,0.357619,0.247709,0.263199,0.190135,0.149282,0.13743,0.0771716,0.0989542,0.0382516,0.0712319,0.000960386,0.013767,0.807396,0.709855,-0.00494674,-0.0336898,-0.127867,-0.0602248,-0.0934924,-0.0450693,-0.0529236,-0.0325244,-0.0273362,-0.0234161,-0.000715918,-0.00452567
-13.6001,0.976724,0.571605,3,7,0,20.1828,1.00949,1.42122,0.708736,1.10047,2.76896,3.09241,0.087204,0.0858728,0.290516,0.26599,0.217482,0.201724,0.144586,0.140911,0.0945958,0.0977085,0.0617457,0.0677047,0.00730191,0.0108118,0.753971,0.729928,-0.0279095,-0.0320796,-0.0836205,-0.0697214,-0.0608483,-0.0514198,-0.0403062,-0.0358313,-0.0263567,-0.02484,-0.00311785,-0.0039669
-13.446,0.974059,0.571605,3,7,0,15.4345,1.25894,0.764511,1.0745,0.46143,3.19051,3.19174,0.0854745,0.0854695,0.259273,0.259191,0.197456,0.197403,0.139708,0.139692,0.0982722,0.0982784,0.0690924,0.0691089,0.0118668,0.0118801,0.722789,0.722699,-0.0328194,-0.0328275,-0.0661455,-0.0661021,-0.0490241,-0.0489951,-0.0346135,-0.0345986,-0.0243434,-0.024337,-0.00418117,-0.00418374
-12.5674,0.745567,0.571605,2,3,0,18.6818,1.37889,0.97187,1.0808,0.577884,2.45837,3.03574,0.0885089,0.086104,0.318084,0.270014,0.235696,0.204289,0.147428,0.141591,0.0890724,0.0973116,0.0533854,0.0668226,0.00408058,0.0101979,0.777802,0.734084,-0.0204903,-0.0315534,-0.100758,-0.0719121,-0.0729067,-0.0528918,-0.0454006,-0.0365626,-0.0274023,-0.0251218,-0.00209912,-0.00383415
-11.6467,1,0.571605,3,7,0,12.9651,1.04173,1.07392,0.839989,0.761144,3.45467,3.46435,0.0844146,0.0843761,0.242638,0.242066,0.186932,0.186571,0.136348,0.136223,0.099138,0.0991543,0.072069,0.0721595,0.0146307,0.0147292,0.703908,0.703226,-0.0339114,-0.0339303,-0.0577235,-0.0574449,-0.0433994,-0.0432134,-0.0316116,-0.0315088,-0.0229827,-0.0229328,-0.00466574,-0.00468108
-13.1266,0.911558,0.571605,3,7,0,15.1044,1.23544,1.62458,0.882332,0.576919,2.64682,2.74988,0.087714,0.0872834,0.300842,0.292088,0.22423,0.218505,0.145806,0.144784,0.0927826,0.0943392,0.0588206,0.0613163,0.00600038,0.00709671,0.763254,0.755414,-0.0254665,-0.0275637,-0.0898575,-0.0845555,-0.0651696,-0.0614918,-0.0422049,-0.0405946,-0.0268381,-0.0264364,-0.00273958,-0.0030608
-12.7844,0.996372,0.571605,3,7,0,14.0456,1.18071,0.839872,1.02515,0.802887,3.58868,3.58853,0.0838838,0.0838844,0.234933,0.234941,0.182066,0.182071,0.134604,0.134605,0.0992825,0.0992824,0.0732213,0.0732202,0.0159752,0.0159738,0.69452,0.69453,-0.0340635,-0.0340635,-0.0540331,-0.0540368,-0.0409328,-0.0409352,-0.0302285,-0.0302299,-0.022295,-0.0222958,-0.00486429,-0.0048641
-15.1516,0.870982,0.571605,3,7,0,16.6285,1.75782,1.24773,0.849654,1.06645,2.30081,3.12889,0.0891811,0.0857244,0.333848,0.263455,0.246438,0.200111,0.148471,0.140467,0.0849096,0.0979357,0.0478047,0.0682408,0.00261701,0.0112055,0.790178,0.727265,-0.0149729,-0.032379,-0.11123,-0.0683603,-0.0806076,-0.0505069,-0.0483597,-0.0353714,-0.0276228,-0.0246564,-0.00152227,-0.00404887
-16.5746,0.951716,0.571605,3,7,0,18.1139,0.65526,1.09567,1.09984,0.443641,3.70359,3.35741,0.0834323,0.0848027,0.228679,0.24853,0.178115,0.190654,0.133097,0.137601,0.0992796,0.0989178,0.0740485,0.0710906,0.0170918,0.0136288,0.686569,0.710802,-0.0340251,-0.0336448,-0.0511366,-0.0606351,-0.0389913,-0.0453432,-0.0291099,-0.0326724,-0.0217127,-0.0234848,-0.00501174,-0.00450233
