# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = pmx_sample.1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
# Adaptation terminated
# Step size = 0.640466
# Diagonal elements of inverse mass matrix:
# 0.0537805, 0.0674089, 0.0642191, 0.0801114, 0.0215514, 0.0294087
-13.3524,1,0.640466,3,7,0,15.0901,1.26007,1.15064,0.606169,0.942071,2.83556,3.32156,0.0869276,0.0849464,0.285144,0.250768,0.214002,0.192069,0.143875,0.138059,0.0954202,0.0988093,0.0631698,0.0706969,0.00802173,0.0132546,0.748957,0.71336,-0.0290197,-0.033509,-0.0804652,-0.0617619,-0.0586864,-0.0460953,-0.0393222,-0.0330761,-0.0260674,-0.0236699,-0.00331091,-0.00443779
-12.5345,0.928106,0.640466,2,3,0,14.6722,1.19518,1.07894,0.691599,0.798236,2.87503,3.73549,0.0867643,0.0833076,0.282043,0.226998,0.212001,0.177052,0.143442,0.132678,0.0958595,0.0992604,0.0639617,0.0742541,0.00845021,0.0173955,0.746,0.684378,-0.0296105,-0.0339903,-0.0786716,-0.050373,-0.0574639,-0.0384783,-0.0387552,-0.0288099,-0.025889,-0.0215527,-0.00342086,-0.00504915
-16.9354,0.720354,0.640466,2,3,0,18.7073,1.31811,0.759374,0.614247,0.400776,2.51589,3.74125,0.0882652,0.0832851,0.312644,0.226697,0.232049,0.176861,0.146971,0.132603,0.0903367,0.0992561,0.0551753,0.0742902,0.00465115,0.01745,0.773332,0.683983,-0.0221808,-0.033983,-0.097254,-0.0502368,-0.0703914,-0.0383868,-0.0443883,-0.0287562,-0.0272586,-0.0215239,-0.00230128,-0.00505576
-14.7924,0.974329,0.640466,3,7,0,19.6226,1.47227,0.877341,0.871143,0.483916,2.76905,4.14845,0.0872036,0.0817157,0.290508,0.207174,0.217478,0.164456,0.144585,0.127275,0.094597,0.0984348,0.0617476,0.0761285,0.00730287,0.021064,0.753964,0.656636,-0.0279111,-0.0328227,-0.0836162,-0.0418437,-0.0608453,-0.0326975,-0.0403048,-0.0252948,-0.0263563,-0.0195629,-0.00311812,-0.00541285
-13.9925,0.939059,0.640466,3,7,0,17.5387,0.986144,1.34965,1.19694,0.698887,3.51618,2.29105,0.0841704,0.0892229,0.239044,0.334868,0.184662,0.247143,0.13555,0.148524,0.0992257,0.0846141,0.0726246,0.047423,0.0152533,0.00253218,0.699583,0.790951,-0.03401,-0.0145844,-0.0559855,-0.111924,-0.0422384,-0.0811281,-0.0309658,-0.0485528,-0.0226662,-0.0276265,-0.00476057,-0.00148572
-13.6046,0.975037,0.640466,3,7,0,16.7475,1.11796,0.711403,0.970421,0.521111,2.51083,3.21709,0.0882866,0.085367,0.313115,0.257506,0.232364,0.196335,0.147013,0.139377,0.0902305,0.0984001,0.0550228,0.06944,0.00460036,0.0121506,0.773724,0.720866,-0.0220386,-0.0329855,-0.0975556,-0.0652211,-0.0706067,-0.048406,-0.0444759,-0.0342936,-0.0272724,-0.0242074,-0.00228373,-0.00423591
-15.6137,0.669489,0.640466,3,7,0,20.5753,1.25688,1.81519,1.24314,0.91544,2.3187,3.11843,0.0891044,0.0857669,0.331991,0.264177,0.245159,0.20057,0.148369,0.140595,0.0854391,0.0978728,0.0484927,0.0680896,0.0027745,0.0110928,0.788762,0.728027,-0.0156702,-0.0322962,-0.109973,-0.0687467,-0.0796674,-0.0507659,-0.0480088,-0.0355024,-0.0276127,-0.0247092,-0.00158908,-0.00402565
-13.4597,0.998828,0.640466,3,7,0,18.126,0.869967,0.730581,0.835181,0.509583,3.32073,3.21414,0.0849498,0.0853789,0.250821,0.257701,0.192102,0.196458,0.138069,0.139413,0.0988066,0.0983864,0.0706876,0.069402,0.0132458,0.0121192,0.713419,0.721079,-0.0335056,-0.0329677,-0.0617884,-0.0653228,-0.046113,-0.0484739,-0.0330855,-0.0343289,-0.0236742,-0.0242225,-0.00443627,-0.00422991
-14.569,0.972599,0.640466,3,7,0,15.5423,1.46161,1.7454,1.08307,0.878975,2.59437,2.93696,0.0879342,0.086509,0.305475,0.277296,0.227285,0.208949,0.146292,0.142743,0.0918703,0.0964802,0.0574281,0.0651307,0.00545273,0.00912391,0.767276,0.741386,-0.0242391,-0.0304434,-0.0927277,-0.0759664,-0.0671824,-0.055628,-0.0430602,-0.0378887,-0.0270204,-0.0256002,-0.00256788,-0.00358664
-15.5554,0.937455,0.640466,3,7,0,18.8507,0.909511,0.695381,0.683891,1.14933,2.64606,3.27917,0.0877172,0.0851167,0.300909,0.253463,0.224274,0.193774,0.145813,0.138596,0.0927699,0.0986605,0.058801,0.0702072,0.00599234,0.0128089,0.763312,0.716396,-0.0254494,-0.0333204,-0.0898984,-0.0631331,-0.0651982,-0.0470109,-0.0422172,-0.0335626,-0.0268409,-0.0238884,-0.00273712,-0.00435839
-13.5035,0.942404,0.640466,3,7,0,19.3852,1.49168,1.1938,0.833874,1.16989,2.96516,3.18406,0.0863931,0.0855006,0.275182,0.259705,0.207593,0.197729,0.142419,0.139788,0.0967367,0.0982397,0.0656347,0.0690065,0.00943083,0.0117979,0.739294,0.723255,-0.0307867,-0.0327771,-0.0747771,-0.0663722,-0.0548236,-0.0491758,-0.0375032,-0.0346917,-0.0254656,-0.0243762,-0.00365942,-0.00416769
-13.3266,0.932012,0.640466,3,7,0,16.4368,0.85807,0.956699,0.907694,0.43634,3.37687,3.09098,0.0847249,0.0858786,0.247331,0.26609,0.189896,0.201787,0.137352,0.140928,0.0989703,0.0976992,0.0712965,0.0676833,0.0138308,0.0107964,0.709417,0.730032,-0.0337097,-0.0320672,-0.0600361,-0.0697753,-0.0449433,-0.051456,-0.0324562,-0.0358495,-0.0233843,-0.0248471,-0.00453637,-0.00396365
-14.7442,0.66597,0.640466,2,3,0,18.0113,0.772775,0.742241,0.962224,0.482748,3.26018,3.64954,0.0851932,0.0836443,0.254687,0.231582,0.194549,0.179949,0.138836,0.133807,0.0985863,0.0992944,0.0699789,0.0736767,0.0126082,0.016571,0.71776,0.690297,-0.0332255,-0.0340608,-0.0637617,-0.0524699,-0.0474307,-0.0398858,-0.0337839,-0.0296286,-0.0239862,-0.0219856,-0.00432171,-0.00494489
-16.1124,0.573828,0.640466,3,7,0,21.3286,0.835573,1.56374,1.23463,1.29913,3.25213,3.46473,0.0852256,0.0843746,0.25521,0.242044,0.19488,0.186556,0.138937,0.136218,0.0985535,0.0991549,0.0698805,0.0721631,0.0125229,0.0147331,0.718339,0.703199,-0.0331833,-0.0339311,-0.0640308,-0.0574339,-0.0476105,-0.043206,-0.0338783,-0.0315047,-0.0240276,-0.0229308,-0.00430596,-0.00468169
-15.5725,0.83758,0.640466,3,7,0,20.279,1.36811,0.708993,0.693498,0.446206,2.73408,2.66578,0.0873492,0.0876345,0.293401,0.299197,0.21936,0.22315,0.144946,0.145624,0.0941196,0.0930917,0.0609532,0.0593031,0.00692722,0.00620032,0.756611,0.761805,-0.0272677,-0.0258828,-0.0853406,-0.0888489,-0.0620333,-0.0644661,-0.0408357,-0.0419017,-0.0265013,-0.0267682,-0.00301298,-0.00280032
-15.0742,0.981777,0.640466,3,7,0,17.2518,0.905996,1.69735,1.18297,1.1359,3.31373,3.13334,0.0849778,0.0857063,0.251262,0.263149,0.192382,0.199917,0.138158,0.140413,0.0987835,0.097962,0.0706085,0.0683046,0.0131725,0.0112534,0.713919,0.72694,-0.0334765,-0.0324136,-0.0620119,-0.0681968,-0.0462622,-0.0503974,-0.0331652,-0.0353159,-0.0237103,-0.0246339,-0.00442338,-0.00405868
-12.8996,1,0.640466,3,7,0,15.5995,1.24419,0.749292,0.704915,0.658917,2.68778,3.06471,0.0875425,0.0859857,0.297308,0.267943,0.221912,0.202968,0.145409,0.141245,0.0934372,0.0975214,0.0598494,0.0672813,0.00643338,0.0105121,0.760128,0.731956,-0.0263481,-0.0318319,-0.0876979,-0.0707802,-0.0636655,-0.0521307,-0.041554,-0.0361861,-0.0266848,-0.0249783,-0.00286988,-0.00390286
-12.7998,0.990863,0.640466,3,7,0,14.3589,0.861135,0.91922,0.975592,0.564119,3.61939,2.8079,0.0837628,0.0870422,0.23323,0.287354,0.180991,0.215431,0.134202,0.144174,0.0992924,0.0950909,0.0734562,0.062592,0.0162771,0.00772216,0.692386,0.751035,-0.0340673,-0.0285763,-0.0532358,-0.0817557,-0.0403989,-0.0595688,-0.0299236,-0.0397267,-0.0221386,-0.0261895,-0.00490569,-0.00323187
-13.4157,0.900926,0.640466,3,7,0,15.6572,1.53524,1.34381,0.809055,0.813029,2.52078,3.50884,0.0882446,0.0841995,0.312189,0.239468,0.231745,0.18493,0.146931,0.135645,0.0904385,0.0992172,0.0553218,0.0725607,0.00470033,0.0151794,0.772954,0.700098,-0.0223171,-0.0340008,-0.0969638,-0.056189,-0.0701843,-0.0423744,-0.0443038,-0.031042,-0.0272451,-0.0227039,-0.0023182,-0.00474959
-13.2673,0.983907,0.640466,3,7,0,15.2905,0.987926,1.2369,1.28854,0.80984,2.74887,3.69429,0.0872876,0.0834687,0.292171,0.229174,0.218559,0.178427,0.144794,0.133219,0.0943254,0.0992838,0.0612933,0.0739867,0.00708587,0.0170028,0.75549,0.687208,-0.0275451,-0.0340334,-0.0846054,-0.0513623,-0.0615262,-0.0391428,-0.0406099,-0.0291982,-0.0264406,-0.0217595,-0.00305776,-0.00500055
-12.7427,0.99968,0.640466,3,7,0,14.5267,1.13987,1.03018,0.697505,0.64733,3.62772,2.60163,0.0837301,0.0879037,0.232773,0.304827,0.180702,0.226857,0.134093,0.146226,0.0992937,0.0920017,0.073518,0.057626,0.0163585,0.00552801,0.691808,0.766718,-0.0340665,-0.0244158,-0.0530227,-0.0923232,-0.0402562,-0.0668978,-0.0298417,-0.0429403,-0.0220963,-0.0269962,-0.00491666,-0.00259196
-14.4891,0.779061,0.640466,3,7,0,17.923,1.06729,1.24248,1.27559,0.828232,2.23304,3.7146,0.0894723,0.0833892,0.341042,0.228096,0.251435,0.177746,0.148811,0.132953,0.082757,0.0992738,0.0450601,0.0741206,0.00204492,0.017197,0.795561,0.685811,-0.0121529,-0.0340142,-0.116162,-0.0508709,-0.0843382,-0.0388129,-0.0497258,-0.0290058,-0.0276193,-0.0216574,-0.00126758,-0.00502483
-13.8632,0.97528,0.640466,3,7,0,16.754,0.834286,0.794584,0.969723,0.587038,3.23633,2.41408,0.0852893,0.0886971,0.25624,0.322385,0.195533,0.2386,0.139136,0.147753,0.0984864,0.088011,0.0696843,0.0519214,0.0123553,0.00365311,0.719477,0.781261,-0.033097,-0.0190761,-0.0645636,-0.103568,-0.0479665,-0.0749454,-0.0340646,-0.0462037,-0.0241087,-0.027492,-0.00427467,-0.00194002
-14.7778,0.858586,0.640466,3,7,0,18.1667,1.55561,0.848248,0.878906,0.707367,4.14626,2.95809,0.081724,0.0864222,0.20727,0.275709,0.164517,0.207931,0.127303,0.1425,0.0984415,0.0966739,0.0761219,0.06551,0.0210458,0.00935388,0.65678,0.739818,-0.0328317,-0.0307027,-0.0418831,-0.0750729,-0.0327245,-0.0550235,-0.0253118,-0.0375993,-0.019573,-0.0254995,-0.00541145,-0.00364133
-13.3789,1,0.640466,3,7,0,15.6329,1.63937,0.84844,0.89423,0.768307,3.52313,2.78883,0.0841429,0.0871214,0.238645,0.288894,0.18441,0.21643,0.135459,0.144377,0.0992332,0.0948532,0.0726844,0.0621825,0.015323,0.00751616,0.699096,0.752471,-0.0340179,-0.0282562,-0.055794,-0.0826616,-0.0421105,-0.0601897,-0.0308941,-0.0400089,-0.0226305,-0.0262721,-0.00477089,-0.00317645
-12.9853,0.92643,0.640466,3,7,0,15.9129,0.896763,1.03273,1.10963,0.537198,2.4739,2.79221,0.088443,0.0871073,0.316599,0.28862,0.234698,0.216252,0.147308,0.144341,0.0894261,0.0948959,0.0538807,0.0622558,0.00423301,0.00755264,0.776593,0.752216,-0.0209626,-0.0283138,-0.0997958,-0.0825001,-0.0722132,-0.0600789,-0.0451239,-0.0399587,-0.0273663,-0.0262575,-0.00215422,-0.00318633
-13.9575,0.933628,0.640466,3,7,0,15.7606,1.34702,1.22202,0.829067,0.495252,2.1134,3.19125,0.0899897,0.0854715,0.354397,0.259223,0.260883,0.197424,0.149224,0.139698,0.078327,0.0982759,0.0396288,0.0691023,0.00114549,0.0118748,0.805154,0.722735,-0.00642399,-0.0328243,-0.125556,-0.0661193,-0.0916497,-0.0490066,-0.0522958,-0.0346045,-0.0274229,-0.0243396,-0.000818424,-0.00418272
-14.0457,0.979194,0.640466,3,7,0,16.3686,0.979604,1.1908,0.685281,0.75674,2.01393,3.18009,0.0904229,0.0855167,0.366178,0.259972,0.269421,0.197899,0.149359,0.139837,0.0739353,0.0982193,0.0344651,0.068953,0.000529232,0.0117554,0.813218,0.723544,-0.00084574,-0.0327505,-0.134086,-0.0665128,-0.0985426,-0.0492698,-0.0546086,-0.0347401,-0.0270273,-0.0243965,-0.000457366,-0.00415933
-12.5161,0.918601,0.640466,3,7,0,16.7515,1.32484,0.995554,0.963035,0.545933,3.53518,2.6701,0.0840952,0.0876165,0.237954,0.298825,0.183974,0.222906,0.135302,0.145582,0.0992453,0.0931606,0.0727869,0.0594114,0.0154437,0.00624593,0.698253,0.761476,-0.0340303,-0.0259755,-0.0554641,-0.0886216,-0.0418899,-0.0643078,-0.0307702,-0.0418332,-0.0225687,-0.0267521,-0.00478858,-0.00281404
-16.9987,0.708397,0.640466,2,3,0,21.9731,0.657678,1.49629,0.62237,0.901301,3.18909,3.59538,0.0854802,0.0838574,0.259368,0.234559,0.197516,0.18183,0.139725,0.134516,0.0982651,0.0992854,0.0690736,0.0732735,0.0118517,0.0160413,0.722891,0.694053,-0.0328102,-0.0340653,-0.0661952,-0.0538576,-0.0490573,-0.0408153,-0.0346307,-0.0301616,-0.0243506,-0.0222608,-0.00417821,-0.00487345
-13.8868,0.991838,0.640466,3,7,0,19.365,1.62663,1.11716,0.769535,0.572356,2.36602,3.66149,0.088902,0.0835974,0.327165,0.230934,0.241851,0.17954,0.148079,0.13365,0.0867662,0.0992931,0.0502428,0.0737615,0.00320263,0.0166868,0.785032,0.689471,-0.0174237,-0.0340555,-0.106733,-0.0521707,-0.0772655,-0.0396851,-0.0470999,-0.0295128,-0.0275662,-0.0219251,-0.00176444,-0.00496005
-13.0528,0.865135,0.640466,3,7,0,16.7155,1.2971,1.20134,0.638672,0.566166,2.50435,2.97007,0.0883141,0.086373,0.313722,0.274816,0.23277,0.207359,0.147066,0.142362,0.0900929,0.0967798,0.0548259,0.0657207,0.0045354,0.00948426,0.774227,0.73893,-0.0218544,-0.0308443,-0.0979441,-0.0745727,-0.0708845,-0.0546855,-0.0445887,-0.0374366,-0.0272897,-0.025442,-0.00226115,-0.00367192
-12.8757,1,0.640466,3,7,0,13.721,0.968095,0.938077,1.32573,0.771803,3.52649,3.34066,0.0841296,0.0848698,0.238451,0.249571,0.184288,0.191312,0.135415,0.137815,0.0992367,0.098869,0.0727132,0.070909,0.0153568,0.0134543,0.698861,0.711995,-0.0340216,-0.033584,-0.0557016,-0.0611577,-0.0420487,-0.045692,-0.0308594,-0.0328601,-0.0226132,-0.0235713,-0.00477585,-0.00447248
-14.7309,0.843878,0.640466,3,7,0,15.7181,1.25385,1.15383,0.622829,0.604057,2.45823,2.23917,0.0885095,0.0894459,0.318098,0.34038,0.235705,0.250972,0.147429,0.148783,0.0890692,0.0829619,0.0533809,0.045318,0.00407921,0.00209504,0.777813,0.795072,-0.0204859,-0.0124203,-0.100766,-0.115704,-0.072913,-0.0839889,-0.0454031,-0.0495996,-0.0274026,-0.0276225,-0.00209862,-0.00129071
-12.8258,0.984588,0.640466,3,7,0,15.882,1.19919,0.837038,1.34434,0.631336,3.39868,3.06442,0.0846377,0.0859868,0.245998,0.267964,0.189054,0.202981,0.137071,0.141248,0.0990241,0.0975194,0.0715213,0.0672768,0.0140565,0.010509,0.707868,0.731978,-0.0337754,-0.0318292,-0.0593743,-0.0707914,-0.0445016,-0.0521383,-0.0322162,-0.0361898,-0.0232716,-0.0249797,-0.00457373,-0.00390218
-12.1506,0.990466,0.640466,3,7,0,13.6912,0.898719,0.999175,1.21677,0.747622,2.89048,3.2003,0.0867005,0.0854349,0.280845,0.25862,0.21123,0.197041,0.143269,0.139586,0.096022,0.0983205,0.0642616,0.0692218,0.0086182,0.0119715,0.744846,0.72208,-0.0298288,-0.0328822,-0.0779844,-0.0658029,-0.0569967,-0.048795,-0.0385364,-0.0344952,-0.0258178,-0.0242933,-0.00346299,-0.00420149
-13.2665,0.918604,0.640466,3,7,0,14.0634,1.18153,1.09457,0.72674,0.657317,3.57398,2.32772,0.0839418,0.0890658,0.235756,0.331062,0.182586,0.24452,0.134796,0.148316,0.0992748,0.0857001,0.0731052,0.0488339,0.0158299,0.00285482,0.695543,0.78805,-0.0340578,-0.0160144,-0.0544208,-0.109346,-0.0411922,-0.0792003,-0.030376,-0.0478335,-0.0223701,-0.027606,-0.00484395,-0.00162266
-14.3761,0.917909,0.640466,3,7,0,16.7689,0.971323,0.897432,0.967653,1.23614,2.5989,2.60899,0.0879152,0.0878728,0.30507,0.304171,0.227018,0.226424,0.146251,0.146159,0.0919526,0.0921333,0.0575518,0.057825,0.00549969,0.00560454,0.766927,0.766152,-0.0243496,-0.0245927,-0.092475,-0.0919154,-0.0670046,-0.0666112,-0.0429853,-0.0428192,-0.0270053,-0.0269713,-0.00258292,-0.00261628
-14.2263,0.959972,0.640466,3,7,0,17.0688,1.22687,1.23988,0.578888,1.02959,3.17274,3.3727,0.0855465,0.0847416,0.260467,0.247587,0.198213,0.190058,0.139928,0.137405,0.0981811,0.0989594,0.0688535,0.0712529,0.0116766,0.0137876,0.724077,0.709714,-0.0327006,-0.0336963,-0.0667737,-0.0601636,-0.0494444,-0.0450285,-0.0348297,-0.0325023,-0.024434,-0.0234058,-0.00414379,-0.00452914
-14.9124,0.911654,0.640466,3,7,0,17.8597,1.53563,0.921712,1.43662,0.442024,3.16322,2.94278,0.085585,0.0864851,0.26111,0.276858,0.198622,0.208667,0.140045,0.142677,0.0981303,0.0965345,0.0687234,0.0652361,0.0115746,0.00918724,0.724767,0.740954,-0.0326342,-0.0305161,-0.0671136,-0.0757189,-0.0496719,-0.0554605,-0.0349463,-0.0378087,-0.0244824,-0.0255725,-0.00412352,-0.0036018
-16.3954,0.966437,0.640466,2,7,0,18.2603,2.02565,1.00413,1.72872,0.607279,2.76781,3.20642,0.0872088,0.0854102,0.29061,0.258213,0.217544,0.196783,0.144598,0.13951,0.0945806,0.09835,0.06172,0.0693018,0.00728949,0.0120368,0.754058,0.721637,-0.0278889,-0.0329205,-0.0836766,-0.0655901,-0.0608868,-0.0486527,-0.0403235,-0.0344215,-0.0263615,-0.024262,-0.00311443,-0.0042141
-12.0918,0.973037,0.640466,3,7,0,17.6212,0.791436,1.036,0.797072,0.694291,3.0917,3.14916,0.0858756,0.0856421,0.266039,0.262066,0.201755,0.199229,0.140919,0.140219,0.0977039,0.0980528,0.0676941,0.0685283,0.0108042,0.0114236,0.72998,0.725789,-0.0320735,-0.0325328,-0.0697481,-0.0676202,-0.0514376,-0.0500112,-0.0358403,-0.0351195,-0.0248435,-0.0245538,-0.00396529,-0.00409323
-13.8125,0.84585,0.640466,2,3,0,14.8718,0.781467,1.26924,0.752837,0.855155,3.39865,3.65884,0.0846379,0.0836078,0.246,0.231077,0.189056,0.17963,0.137072,0.133685,0.099024,0.0992935,0.071521,0.0737429,0.0140561,0.0166612,0.707871,0.689654,-0.0337753,-0.0340568,-0.0593753,-0.0522368,-0.0445023,-0.0397295,-0.0322166,-0.0295384,-0.0232718,-0.0219385,-0.00457367,-0.00495671
-14.2306,0.915064,0.640466,3,7,0,16.7929,1.89237,0.928427,1.04449,0.583372,2.72778,2.64205,0.0873755,0.087734,0.293927,0.301258,0.219703,0.224504,0.14501,0.145851,0.0940302,0.0927032,0.0608066,0.0586976,0.00685978,0.00595026,0.757088,0.763619,-0.0271472,-0.0253596,-0.0856563,-0.0901134,-0.0622513,-0.0653485,-0.0409324,-0.0422816,-0.0265268,-0.0268554,-0.00299377,-0.0027242
-15.1329,0.966462,0.640466,3,7,0,17.2508,0.686033,1.11017,0.793873,0.699774,2.6833,2.33006,0.0875612,0.0890557,0.297691,0.330822,0.222163,0.244355,0.145454,0.148302,0.0933679,0.0857672,0.0597392,0.0489219,0.00638578,0.00287577,0.76047,0.787865,-0.0262548,-0.016103,-0.0879309,-0.109184,-0.0638274,-0.0790798,-0.0416245,-0.0477882,-0.026702,-0.0276041,-0.00285578,-0.00163137
-14.6827,1,0.640466,3,7,0,16.6403,1.82763,0.946619,0.940578,0.640389,3.29295,4.05528,0.0850613,0.0820711,0.252581,0.211353,0.193216,0.167123,0.138422,0.128486,0.0987114,0.0987016,0.0703694,0.0758196,0.0129542,0.0202799,0.715407,0.662795,-0.0333852,-0.0331824,-0.0626826,-0.0435689,-0.04671,-0.0338762,-0.0334033,-0.0260318,-0.0238174,-0.0199971,-0.00438458,-0.00534873
-12.8792,0.756125,0.640466,2,3,0,19.1334,0.996165,1.19048,0.626737,0.781406,3.27663,2.70559,0.085127,0.0874681,0.253626,0.295795,0.193877,0.220922,0.138628,0.145233,0.0986509,0.0937066,0.070177,0.0602812,0.0127821,0.0066228,0.716578,0.758773,-0.0333081,-0.0267112,-0.0632166,-0.086781,-0.0470667,-0.0630295,-0.0335921,-0.0412756,-0.0239015,-0.0266154,-0.00435353,-0.00292544
-13.2275,0.969544,0.640466,3,7,0,15.5226,1.5294,0.921918,1.25619,0.603418,2.82065,2.74447,0.0869893,0.0873059,0.286331,0.292536,0.214769,0.218796,0.144037,0.144839,0.095245,0.0942648,0.0628608,0.0611929,0.00786021,0.0070387,0.750076,0.755823,-0.0287838,-0.0274635,-0.0811571,-0.0848229,-0.0591592,-0.0616761,-0.0395394,-0.0406768,-0.0261335,-0.0264587,-0.00326852,-0.00304451
-11.4545,0.993081,0.640466,3,7,0,13.6782,1.05167,1.11836,0.949278,0.565222,2.72661,2.99764,0.0873804,0.0862599,0.294025,0.272782,0.219767,0.206057,0.145022,0.14204,0.0940134,0.0970128,0.0607792,0.0661941,0.00684726,0.00978406,0.757177,0.736892,-0.0271247,-0.0311555,-0.0857151,-0.0734394,-0.062292,-0.0539206,-0.0409504,-0.0370662,-0.0265316,-0.0253085,-0.00299019,-0.00374113
-11.4902,0.975911,0.640466,3,7,0,12.4266,1.1671,0.950621,0.79886,0.667214,3.03425,2.72951,0.0861101,0.0873683,0.270122,0.293782,0.204357,0.219608,0.141608,0.144992,0.0973004,0.0940548,0.0667985,0.060847,0.0101818,0.00687831,0.734194,0.756957,-0.0315385,-0.0271805,-0.071971,-0.0855694,-0.0529315,-0.0621913,-0.0365821,-0.0409058,-0.0251292,-0.0265198,-0.00383057,-0.00299905
-12.3306,0.960872,0.640466,3,7,0,13.093,1.01991,1.17027,0.979922,0.793456,3.70612,2.87561,0.0834224,0.0867619,0.228545,0.281998,0.17803,0.211972,0.133064,0.143435,0.0992784,0.0958657,0.0740652,0.0639731,0.017116,0.00845652,0.686394,0.745957,-0.0340227,-0.0296188,-0.0510754,-0.0786456,-0.0389502,-0.0574463,-0.029086,-0.0387469,-0.0217,-0.0258863,-0.00501476,-0.00342245
-12.8499,0.955804,0.640466,3,7,0,14.8547,1.16429,1.12704,0.789143,1.046,3.55941,2.93292,0.0839994,0.0865257,0.236577,0.277602,0.183104,0.209145,0.134986,0.142789,0.0992654,0.0964422,0.0729877,0.0650571,0.0156854,0.00907993,0.696559,0.741686,-0.0340496,-0.0303924,-0.0548091,-0.076139,-0.0414519,-0.0557449,-0.0305231,-0.0379444,-0.0224446,-0.0256193,-0.00482345,-0.00357608
-13.0187,0.928155,0.640466,3,7,0,15.1387,1.10247,1.15713,1.3366,0.484003,2.84972,3.32408,0.086869,0.0849363,0.284025,0.25061,0.213279,0.191969,0.143721,0.138026,0.0955819,0.0988174,0.0634582,0.0707252,0.00817532,0.0132809,0.747895,0.71318,-0.0292372,-0.0335193,-0.0798154,-0.0616817,-0.058243,-0.0460418,-0.0391175,-0.0330475,-0.026004,-0.0236569,-0.00335074,-0.0044424
-13.4294,0.90339,0.640466,3,7,0,15.9449,1.09866,0.985704,0.618582,0.966569,2.94066,2.66787,0.0864938,0.0876258,0.277017,0.299017,0.20877,0.223032,0.142701,0.145604,0.0965148,0.0931251,0.0651978,0.0593556,0.00916417,0.00622237,0.741111,0.761646,-0.0304897,-0.0259277,-0.075809,-0.0887389,-0.0555214,-0.0643895,-0.0378378,-0.0418685,-0.0255826,-0.0267604,-0.00359629,-0.00280696
-15.1896,0.951124,0.640466,2,3,0,15.8519,1.12943,0.954973,0.595395,1.27567,2.98125,2.64319,0.0863271,0.0877292,0.273988,0.301159,0.206829,0.224439,0.142232,0.14584,0.096876,0.0927222,0.0659146,0.058727,0.00960587,0.00596222,0.738103,0.763532,-0.0309729,-0.0253852,-0.0741101,-0.0900522,-0.0543732,-0.0653057,-0.0372858,-0.0422633,-0.025388,-0.0268513,-0.00370018,-0.00272788
-16.1427,0.9708,0.640466,3,7,0,17.7531,0.969104,1.39159,1.50126,0.397578,3.34048,3.49385,0.0848706,0.084259,0.249583,0.240338,0.19132,0.185479,0.137817,0.13584,0.0988685,0.0991982,0.0709069,0.0724282,0.0134524,0.0150282,0.712009,0.701151,-0.0335833,-0.0339801,-0.0611636,-0.0566077,-0.0456959,-0.0426542,-0.0328622,-0.0311981,-0.0235722,-0.022781,-0.00447214,-0.00472688
-14.5494,1,0.640466,3,7,0,17.2469,1.26842,0.81234,0.824597,1.19227,2.39208,2.95283,0.0887909,0.0864438,0.324558,0.276103,0.240075,0.208183,0.147906,0.142561,0.0874535,0.0966265,0.0511648,0.0654165,0.00344503,0.00929664,0.782985,0.740208,-0.0183352,-0.0306393,-0.105002,-0.0752939,-0.0759932,-0.055173,-0.0466108,-0.037671,-0.0275291,-0.0255246,-0.00185998,-0.00362781
