# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541634609
# output
#   file = sample4.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-14.4464,0.883501,0.570237,3,7,0,16.261,1.12885,1.62013,0.63645,0.539876,2.96307,3.80446,0.0864017,0.739449,0.275338,-0.0307619,0.207693,-0.0748646,0.142443,-0.0548828,0.0967182,-0.0375317,0.0655978,-0.0254756,0.00940801,-0.00365407,0.0830388,0.679664,0.223442,-0.0338831,0.174801,-0.0487783,0.131772,-0.0374051,0.0991937,-0.0281761,0.0746655,-0.0212094,0.0180424,-0.0051251
-15.5138,0.876799,0.570237,2,3,0,17.8341,1.48409,1.49984,0.621895,0.429763,2.74304,3.31909,0.0873119,0.755932,0.292655,-0.0274366,0.218874,-0.0848943,0.144854,-0.0617253,0.0942449,-0.0406987,0.0611599,-0.0264646,0.00702327,-0.00304016,0.0849563,0.713536,0.250924,-0.0334989,0.192168,-0.0618405,0.13809,-0.0461478,0.0988012,-0.0331041,0.0706692,-0.0236826,0.0132287,-0.00443326
-14.0947,1,0.570237,3,7,0,15.9794,0.830605,0.745625,1.20275,0.871138,3.27127,2.97331,0.0851485,0.716963,0.253971,-0.0332817,0.194096,-0.0633934,0.138696,-0.0471848,0.0986302,-0.0336544,0.0701129,-0.0239291,0.0127255,-0.00434322,0.0863597,0.738691,0.274576,-0.0308818,0.207205,-0.0744385,0.142324,-0.0545949,0.0968078,-0.0373929,0.0657771,-0.0254264,0.00951942,-0.00368012
-13.886,1,0.570237,3,7,0,15.1329,1.4979,1.43034,0.618797,0.682066,2.75403,2.79983,0.0872661,0.7551,0.291745,-0.02764,0.218281,-0.0843511,0.144741,-0.061351,0.0943958,-0.0405316,0.0614105,-0.0264192,0.00714127,-0.00307327,0.0870757,0.751642,0.288004,-0.0284424,0.215852,-0.0821373,0.14426,-0.0598301,0.0949914,-0.0398457,0.0624199,-0.0262246,0.00763497,-0.00320852
-16.5128,0.894191,0.570237,2,7,0,18.5672,0.793579,0.637695,1.44409,0.577414,2.79437,3.3281,0.0870983,0.752053,0.288445,-0.0283505,0.216138,-0.0823968,0.144318,-0.060008,0.0949232,-0.0399265,0.0623026,-0.0262482,0.00757602,-0.00319265,0.0849202,0.712892,0.250357,-0.0335354,0.191809,-0.0615539,0.137975,-0.0459565,0.0988302,-0.0330019,0.0707702,-0.0236361,0.0133231,-0.00444975
-16.5546,0.884769,0.570237,3,7,0,22.3292,1.31776,1.56751,0.737648,0.718937,3.32891,1.78414,0.084917,0.712835,0.250306,-0.0335386,0.191777,-0.0615285,0.137965,-0.0459395,0.0988328,-0.0329928,0.0707791,-0.023632,0.0133315,-0.00445121,0.0914345,0.832157,0.396001,0.0154104,0.291988,-0.156579,0.148789,-0.11804,0.0606713,-0.0607397,0.0197475,-0.0249619,-0.000290122,0.000233133
-15.5929,0.879521,0.570237,3,7,0,21.9761,0.732044,0.992201,1.11799,0.567394,1.99907,3.17577,0.0904878,0.814429,0.367993,5.69389e-05,0.270754,-0.135419,0.149361,-0.0996435,0.0732172,-0.0549696,0.0336376,-0.0269466,0.000449091,-0.000405371,0.0855342,0.723857,0.260263,-0.0327213,0.198084,-0.066666,0.13989,-0.0493724,0.0981969,-0.0347927,0.0688947,-0.0244185,0.0117091,-0.00415021
-13.7724,1,0.570237,3,7,0,17.2789,1.79064,1.11358,0.695858,0.822608,3.41412,2.94974,0.0845761,0.706774,0.245063,-0.0338175,0.188464,-0.0589124,0.136872,-0.0441932,0.0990589,-0.0320479,0.0716765,-0.0231919,0.0142155,-0.00459965,0.0864565,0.740437,0.276334,-0.0306017,0.208332,-0.0754242,0.142597,-0.0552611,0.0965984,-0.0377133,0.0653613,-0.0255394,0.00926301,-0.00361984
-12.3238,0.98488,0.570237,2,3,0,14.2656,1.39544,1.11261,0.680444,0.7152,3.34515,2.90203,0.0848519,0.711676,0.249292,-0.0336007,0.191136,-0.0610173,0.137758,-0.0455983,0.0988824,-0.0328097,0.070958,-0.0235481,0.0135011,-0.00448052,0.0866529,0.743985,0.279956,-0.0299873,0.210658,-0.0774763,0.14314,-0.0566516,0.0961401,-0.038374,0.0644821,-0.0257643,0.00874377,-0.00349414
-13.9725,0.732687,0.570237,3,7,0,21.1839,0.947049,1.12679,1.37941,1.01507,2.67227,3.45739,0.0876074,0.76131,0.298638,-0.026022,0.222783,-0.0885074,0.145561,-0.0642283,0.0931951,-0.0417987,0.0594657,-0.0267439,0.00626893,-0.00282094,0.0844038,0.703717,0.242478,-0.0339169,0.186831,-0.0576451,0.136313,-0.0433471,0.0991427,-0.0315827,0.0720945,-0.0229687,0.0146584,-0.00467006
-13.8283,0.975904,0.570237,3,7,0,15.5273,1.25033,0.958245,0.889878,0.488786,3.48183,2.31145,0.0843067,0.701995,0.241039,-0.0339612,0.185922,-0.0569466,0.135996,-0.0428806,0.0991814,-0.0313241,0.0723201,-0.0228428,0.0149067,-0.0047084,0.0891354,0.789336,0.332742,-0.0153899,0.245675,-0.11048,0.148411,-0.0800462,0.0852264,-0.0481506,0.0482157,-0.0276173,0.00271037,-0.00156203
-15.9885,0.809795,0.570237,3,7,0,17.8965,0.954131,1.29464,1.45738,1.41978,2.82734,3.26335,0.0869616,0.749574,0.285798,-0.0288905,0.214424,-0.0808458,0.143965,-0.0589464,0.0953242,-0.0394418,0.0630001,-0.026104,0.00793262,-0.00328759,0.0851804,0.717533,0.254482,-0.0332418,0.194419,-0.0636562,0.138796,-0.0473603,0.098599,-0.0337468,0.0700174,-0.0239699,0.0126417,-0.00432788
-12.3486,1,0.570237,2,3,0,16.157,1.06818,1.07325,0.966774,1.08378,2.92769,3.09048,0.0865472,0.742075,0.277998,-0.0303257,0.209399,-0.0763633,0.142849,-0.0558968,0.0963924,-0.0380167,0.0649612,-0.025644,0.00902298,-0.00356234,0.0858806,0.730069,0.266125,-0.0320629,0.20181,-0.0697943,0.140934,-0.0514687,0.0976959,-0.0358559,0.0676757,-0.0248497,0.010791,-0.0039625
-12.2694,0.937437,0.570237,2,7,0,15.9391,0.946835,1.11537,1.24243,0.821145,3.24585,3.03939,0.085251,0.718792,0.255619,-0.0331496,0.195139,-0.064242,0.139016,-0.0477516,0.0985272,-0.0339522,0.0698029,-0.0240599,0.0124563,-0.00429357,0.0860891,0.733816,0.269752,-0.0315896,0.204121,-0.071768,0.141547,-0.0527949,0.0973388,-0.0365148,0.0668813,-0.0251038,0.0102376,-0.00384291
-11.3431,0.956086,0.570237,3,7,0,14.8725,1.29006,1.0405,0.894865,0.69824,2.84191,2.92088,0.0869013,0.74848,0.284641,-0.029118,0.213677,-0.0801728,0.143806,-0.0584868,0.0954933,-0.0392302,0.0632998,-0.026039,0.00809061,-0.00332883,0.0865752,0.742581,0.278515,-0.0302378,0.209731,-0.0766563,0.142926,-0.0560953,0.0963268,-0.038111,0.0648356,-0.0256761,0.00894892,-0.00354439
-11.459,0.970705,0.570237,3,7,0,12.8107,0.978199,1.07684,0.86588,0.608251,2.69856,3.37656,0.0874974,0.759308,0.29639,-0.0265694,0.221311,-0.0871413,0.145303,-0.0632792,0.0936014,-0.0413851,0.0601119,-0.026643,0.00654797,-0.00290359,0.0847261,0.709439,0.247349,-0.0337087,0.189908,-0.0600455,0.137355,-0.0449496,0.0989695,-0.0324596,0.0712933,-0.0233859,0.0138276,-0.00453584
-14.1965,0.763827,0.570237,3,7,0,16.9217,1.20378,1.39149,0.88301,1.27718,3.40977,2.8152,0.0845935,0.707082,0.245326,-0.033806,0.18863,-0.0590421,0.136928,-0.0442798,0.0990493,-0.0320952,0.071633,-0.0232144,0.0141707,-0.00459238,0.0870119,0.750486,0.286767,-0.0286958,0.215052,-0.0814121,0.144096,-0.0593336,0.0951796,-0.0396193,0.0627465,-0.0261575,0.00780122,-0.00325291
-14.373,0.977362,0.570237,2,3,0,15.3373,1.12713,1.6061,0.897954,1.2047,3.4046,2.90378,0.0846141,0.707449,0.245639,-0.033792,0.188827,-0.0591966,0.136995,-0.044383,0.0990377,-0.0321515,0.0715812,-0.0232411,0.0141175,-0.00458372,0.0866457,0.743855,0.279822,-0.030011,0.210571,-0.0773996,0.14312,-0.0565995,0.0961577,-0.0383495,0.0645152,-0.0257561,0.00876282,-0.00349884
-13.5137,1,0.570237,3,7,0,16.0026,1.02977,0.684292,0.774213,0.676761,2.94904,2.72293,0.0864594,0.740489,0.276387,-0.0305931,0.208366,-0.075454,0.142605,-0.0552812,0.096592,-0.0377229,0.0653487,-0.0255427,0.00925534,-0.00361802,0.0873957,0.757456,0.294333,-0.0270535,0.219968,-0.0859002,0.145059,-0.0624199,0.0939607,-0.041007,0.060693,-0.0265464,0.00680795,-0.00297893
-15.3774,0.886473,0.570237,3,7,0,17.6023,1.08502,1.85052,0.724454,0.63103,3.13957,2.16022,0.085681,0.726487,0.262722,-0.0324611,0.199645,-0.067969,0.140336,-0.0502448,0.0979982,-0.0352384,0.0683931,-0.0246024,0.0113205,-0.00407235,0.0897867,0.801386,0.349068,-0.00878643,0.257085,-0.121771,0.149093,-0.0886702,0.0801634,-0.0512644,0.0418491,-0.027532,0.00147891,-0.000993333
-12.0612,0.967631,0.570237,3,7,0,17.1034,0.869756,0.908913,0.958114,0.821513,3.06901,3.36761,0.0859681,0.731641,0.267638,-0.0318716,0.202773,-0.0706143,0.141193,-0.0520193,0.0975513,-0.0361307,0.067348,-0.0249569,0.0105587,-0.00391291,0.0847619,0.710075,0.247899,-0.0336796,0.190256,-0.0603198,0.13747,-0.0451327,0.0989459,-0.0325587,0.0711993,-0.0234321,0.0137349,-0.00452027
-14.7658,0.770788,0.570237,2,3,0,16.8831,0.911752,0.785672,1.51661,0.546336,2.78993,3.67866,0.0871168,0.752388,0.288805,-0.028275,0.216372,-0.082609,0.144365,-0.0601536,0.0948671,-0.0399926,0.0622064,-0.0262673,0.00752802,-0.00317966,0.08353,0.688286,0.230009,-0.0340453,0.178956,-0.0517453,0.133425,-0.0393998,0.0992893,-0.0293475,0.0738807,-0.0218383,0.0168526,-0.00498145
-15.0558,0.993315,0.570237,3,7,0,15.7932,1.37896,1.47145,0.566931,0.859668,3.21313,2.62566,0.085383,0.721152,0.257768,-0.0329616,0.196501,-0.0653577,0.139426,-0.0484973,0.0983817,-0.034341,0.0693889,-0.0242277,0.0121084,-0.00422784,0.0878027,0.764874,0.302697,-0.0249849,0.225451,-0.091001,0.146005,-0.0659696,0.0924249,-0.042547,0.0582692,-0.0269137,0.00577843,-0.00267096
-14.5032,1,0.570237,3,7,0,16.0658,0.89836,0.785451,1.53617,0.615492,2.94398,3.65624,0.0864802,0.740864,0.276767,-0.0305309,0.208609,-0.0756679,0.142663,-0.055426,0.0965456,-0.0377922,0.0652578,-0.0255668,0.00920031,-0.00360492,0.083618,0.689834,0.231218,-0.034058,0.179719,-0.0523019,0.133719,-0.0397731,0.0992938,-0.0295636,0.0737244,-0.0219517,0.016636,-0.00495342
-16.5088,0.767307,0.570237,3,7,0,19.6564,1.36967,1.6124,0.648803,0.845534,2.46109,2.12946,0.0884974,0.77759,0.317823,-0.020574,0.23552,-0.100588,0.147407,-0.0727843,0.0891351,-0.0453519,0.0534729,-0.0273961,0.00410722,-0.00210881,0.08992,0.80386,0.352554,-0.00725253,0.259565,-0.124242,0.149184,-0.0906096,0.0789726,-0.0519381,0.0404048,-0.0274654,0.00125697,-0.000878197
-14.8178,0.99497,0.570237,3,7,0,19.7818,1.30354,0.781725,1.18334,0.772824,2.10867,3.46421,0.0900102,0.805536,0.354943,-0.00617638,0.261274,-0.125946,0.149235,-0.0919595,0.0781337,-0.0524019,0.0393974,-0.0274093,0.00111326,-0.000800882,0.0843767,0.703236,0.242075,-0.0339301,0.186576,-0.0574489,0.136225,-0.0432161,0.0991541,-0.0315102,0.0721582,-0.0229336,0.0147278,-0.00468086
-14.8959,0.974278,0.570237,3,7,0,18.4138,1.5218,0.979273,1.24978,0.992164,2.27782,3.39528,0.0892797,0.792,0.336259,-0.0140487,0.248106,-0.112873,0.148594,-0.0818423,0.0842061,-0.0488163,0.0468988,-0.0276293,0.0024185,-0.00143612,0.0846513,0.70811,0.246205,-0.0337656,0.189185,-0.0594769,0.137115,-0.04457,0.099016,-0.0322535,0.0714867,-0.0232892,0.0140213,-0.00456796
-14.7582,0.977136,0.570237,3,7,0,18.4304,1.69847,1.02508,1.27855,0.46388,3.07646,3.67858,0.0859377,0.731095,0.267111,-0.0319392,0.202438,-0.0703282,0.141103,-0.0518271,0.0976024,-0.036035,0.0674627,-0.0249197,0.0106394,-0.00393023,0.0835303,0.688291,0.230014,-0.0340453,0.178958,-0.0517472,0.133426,-0.0394011,0.0992893,-0.0293483,0.0738802,-0.0218387,0.0168518,-0.00498135
-15.4887,0.80797,0.570237,3,7,0,19.9284,1.75994,1.06004,1.49103,0.69308,2.57756,3.7624,0.088005,0.768569,0.306987,-0.0238212,0.228286,-0.0936734,0.146443,-0.0678493,0.0915594,-0.0433397,0.056963,-0.0270751,0.00527907,-0.00251173,0.0832026,0.682534,0.225598,-0.0339536,0.176166,-0.0497417,0.132325,-0.0380538,0.0992383,-0.0285602,0.07442,-0.0214183,0.0176495,-0.00507959
-17.1119,0.959818,0.570237,3,7,0,19.529,0.730083,0.902551,0.497133,0.594287,3.04069,2.64139,0.0860837,0.73372,0.269658,-0.0316025,0.204061,-0.0717166,0.141532,-0.0527603,0.0973485,-0.0364978,0.0669022,-0.0250974,0.0102517,-0.00384603,0.0877368,0.76367,0.301316,-0.0253446,0.224542,-0.0901493,0.145857,-0.0653735,0.092692,-0.0422923,0.0586804,-0.0268578,0.00594326,-0.00272205
-12.7347,1,0.570237,2,7,0,18.667,1.18675,0.881034,1.18004,0.636255,3.70577,2.9562,0.0834238,0.686419,0.228564,-0.034023,0.178042,-0.0510839,0.133069,-0.0389559,0.0992785,-0.0290893,0.0740628,-0.0217018,0.0171127,-0.00501434,0.0864299,0.739958,0.275851,-0.03068,0.208021,-0.0751522,0.142522,-0.0550772,0.0966569,-0.0376251,0.0654764,-0.0255085,0.0093333,-0.00363648
-12.5872,0.91938,0.570237,3,7,0,16.352,1.0637,1.25337,0.980324,0.674479,2.3202,2.81736,0.089098,0.788644,0.331837,-0.0157278,0.245052,-0.109868,0.14836,-0.0795894,0.0854828,-0.0479796,0.0485497,-0.0276117,0.00278782,-0.00159467,0.087003,0.750323,0.286594,-0.0287309,0.21494,-0.0813108,0.144072,-0.0592643,0.0952056,-0.0395876,0.062792,-0.026148,0.00782462,-0.00325911
-15.1402,0.882053,0.570237,3,7,0,17.5599,1.76651,0.821091,1.1957,0.738475,2.28628,2.94678,0.0892434,0.791328,0.335368,-0.0143927,0.247489,-0.112265,0.148549,-0.0813841,0.0844681,-0.0486474,0.0472352,-0.0276278,0.00249107,-0.00146787,0.0864686,0.740656,0.276557,-0.0305655,0.208474,-0.0755493,0.142631,-0.0553457,0.0965714,-0.0377538,0.0653082,-0.0255535,0.0092308,-0.00361218
-14.9777,0.960323,0.570237,3,7,0,18.8744,1.90614,1.23047,0.647118,0.80419,2.73846,3.59219,0.0873309,0.756278,0.293036,-0.0273507,0.219122,-0.0851219,0.144901,-0.0618824,0.0941811,-0.0407686,0.0610546,-0.0264834,0.00697417,-0.00302629,0.08387,0.694275,0.234737,-0.0340645,0.181942,-0.053941,0.134558,-0.0408711,0.099284,-0.0301934,0.0732487,-0.0222771,0.0160099,-0.0048691
-15.5001,0.921521,0.570237,3,7,0,18.9602,1.37109,1.365,0.917995,0.840749,3.9021,2.17299,0.0826602,0.673047,0.218584,-0.0336632,0.171721,-0.0466456,0.13049,-0.0359652,0.0990456,-0.0273124,0.0751752,-0.0207303,0.0189351,-0.00522156,0.0897314,0.800361,0.347637,-0.00940359,0.256071,-0.120763,0.14905,-0.0878843,0.0806409,-0.0509888,0.0424333,-0.0275543,0.00157422,-0.00104134
-15.7275,0.994404,0.570237,3,7,0,17.4065,0.748957,0.758494,0.810083,0.573586,2.30849,3.8359,0.0891481,0.78957,0.333049,-0.0152745,0.245887,-0.110689,0.148428,-0.0802019,0.0851387,-0.0482086,0.0481017,-0.027619,0.00268428,-0.00155097,0.0829166,0.677526,0.221855,-0.0338205,0.173796,-0.048076,0.131359,-0.0369316,0.0991526,-0.0278937,0.0748387,-0.0210542,0.0183329,-0.00515755
-13.4279,0.912821,0.570237,2,7,0,20.6669,0.979124,1.22894,1.41232,0.939417,3.28327,2.97927,0.0851002,0.716101,0.2532,-0.03334,0.193608,-0.0629985,0.138544,-0.046921,0.0986759,-0.0335151,0.0702558,-0.0238673,0.0128522,-0.00436623,0.0863352,0.738249,0.274134,-0.0309504,0.206922,-0.0741917,0.142255,-0.0544282,0.0968592,-0.0373124,0.0658805,-0.0253976,0.00958436,-0.0036952
-12.6003,0.978172,0.570237,3,7,0,15.8624,1.13465,0.991625,1.2776,0.600433,2.54614,2.89091,0.0881375,0.770993,0.309847,-0.0230068,0.230185,-0.0954758,0.146717,-0.0691254,0.0909528,-0.0438694,0.0560684,-0.0271722,0.00495721,-0.00240535,0.0866988,0.744814,0.280812,-0.0298348,0.211208,-0.0779654,0.143264,-0.0569838,0.0960265,-0.0385303,0.0642698,-0.0258159,0.00862287,-0.00346415
-12.1998,0.907922,0.570237,3,7,0,16.9398,1.06743,1.17045,0.822203,1.02563,2.97702,2.94435,0.0863444,0.738416,0.274301,-0.0309246,0.207029,-0.0742846,0.142281,-0.0544909,0.0968399,-0.0373427,0.0658416,-0.0254084,0.00955988,-0.00368953,0.0864787,0.740837,0.27674,-0.0305354,0.208592,-0.0756525,0.142659,-0.0554155,0.0965489,-0.0377872,0.0652644,-0.0255651,0.00920429,-0.00360587
-12.8745,0.974292,0.570237,2,3,0,13.1286,1.1479,1.19338,0.765477,1.13913,3.061,2.92278,0.0860008,0.732229,0.268207,-0.0317974,0.203136,-0.0709238,0.141289,-0.0522272,0.0974953,-0.036234,0.0672235,-0.0249968,0.0104719,-0.00389416,0.0865674,0.74244,0.278371,-0.0302624,0.209639,-0.0765745,0.142905,-0.05604,0.0963452,-0.0380847,0.0648706,-0.0256672,0.00896954,-0.0035494
-13.9883,0.95443,0.570237,3,7,0,15.5004,1.3194,1.03436,0.683815,1.17286,2.98406,2.63613,0.0863156,0.737895,0.273781,-0.0310047,0.206696,-0.0739945,0.142199,-0.0542951,0.0968998,-0.037248,0.0659629,-0.0253744,0.00963644,-0.00370725,0.0877588,0.764072,0.301776,-0.0252256,0.224845,-0.0904325,0.145907,-0.0655716,0.0926037,-0.0423771,0.0585439,-0.0268766,0.00588813,-0.00270504
-17.0827,0.887907,0.570237,3,7,0,20.1024,2.03686,0.738866,0.805632,1.09271,3.6738,2.97864,0.0835491,0.688621,0.23027,-0.0340485,0.17912,-0.0518651,0.133488,-0.0394802,0.0992906,-0.0293941,0.0738473,-0.0218628,0.0168058,-0.00497544,0.0863378,0.738296,0.274181,-0.0309431,0.206952,-0.0742178,0.142262,-0.0544459,0.0968537,-0.0373209,0.0658696,-0.0254006,0.00957746,-0.00369361
-14.8071,0.943178,0.570237,3,7,0,20.4076,0.850006,1.74363,1.01242,0.580573,2.29286,3.27389,0.0892151,0.790807,0.334678,-0.0146572,0.247012,-0.111795,0.148514,-0.0810308,0.0846694,-0.0485167,0.0474944,-0.0276259,0.00254791,-0.00149253,0.085138,0.716775,0.253802,-0.0332947,0.193989,-0.0633071,0.138663,-0.0471271,0.0986403,-0.0336239,0.0701442,-0.0239156,0.0127531,-0.00434826
-15.514,0.966004,0.570237,3,7,0,19.0258,1.31699,0.757574,1.59829,0.687788,2.34334,3.3624,0.0889989,0.786818,0.329464,-0.0165992,0.243423,-0.108271,0.148222,-0.078402,0.0861429,-0.0475323,0.0494162,-0.027592,0.00299535,-0.00168064,0.0847828,0.710446,0.248221,-0.033662,0.190459,-0.0604806,0.137537,-0.0452401,0.0989317,-0.0326167,0.0711439,-0.023459,0.0136807,-0.00451113
-14.7757,0.986965,0.570237,3,7,0,18.9169,0.793836,1.3184,0.763202,0.563787,4.05073,3.20825,0.0820885,0.663097,0.211561,-0.0331987,0.167256,-0.0436558,0.128546,-0.0339354,0.0987136,-0.0260686,0.075803,-0.0200185,0.020241,-0.00534535,0.0854027,0.721504,0.258091,-0.0329318,0.196706,-0.0655264,0.139487,-0.0486101,0.0983587,-0.0343995,0.0693258,-0.0242526,0.0120564,-0.00421787
-13.7311,1,0.570237,3,7,0,15.9409,1.25538,0.926212,0.890818,0.878376,2.15756,2.72784,0.0897982,0.8016,0.349367,-0.00865653,0.257297,-0.121982,0.149101,-0.0888351,0.0800627,-0.0513221,0.0417264,-0.027527,0.0014593,-0.000983353,0.0873752,0.757083,0.293922,-0.0271484,0.219699,-0.0856531,0.145009,-0.0622492,0.0940311,-0.0409314,0.060808,-0.0265266,0.00686045,-0.00299396
-13.4044,0.933118,0.570237,3,7,0,16.9518,1.65105,0.811017,0.681591,0.60429,3.11544,3.17102,0.085779,0.728246,0.264385,-0.0322721,0.200702,-0.0688578,0.140631,-0.0508405,0.0978544,-0.03554,0.0680459,-0.0247243,0.0110605,-0.00401896,0.0855534,0.724202,0.260583,-0.0326887,0.198287,-0.066835,0.139949,-0.0494854,0.098172,-0.0348508,0.0688301,-0.0244427,0.0116582,-0.00414014
-16.1981,0.856501,0.570237,3,7,0,19.3192,0.68556,1.37107,0.752426,0.50321,2.43932,3.75227,0.0885898,0.779288,0.319922,-0.0198944,0.236935,-0.101954,0.147571,-0.0737722,0.0886257,-0.0457434,0.0527652,-0.0274432,0.00389539,-0.00203104,0.0832421,0.683228,0.226123,-0.0339682,0.176498,-0.0499779,0.132458,-0.0382127,0.0992472,-0.0286538,0.0743584,-0.0214688,0.0175542,-0.00506826
-14.7524,0.973699,0.570237,3,7,0,20.9674,0.776508,1.01559,1.02261,0.491593,2.65224,3.98555,0.0876913,0.76284,0.30037,-0.0255869,0.22392,-0.0895677,0.145754,-0.0649673,0.092872,-0.0421179,0.0589596,-0.0268183,0.00605741,-0.00275701,0.0823386,0.667442,0.214587,-0.0334199,0.169182,-0.0449307,0.129397,-0.0348027,0.0988738,-0.0266038,0.0755484,-0.0203279,0.0196763,-0.00529433
-14.9271,1,0.570237,3,7,0,16.9917,1.81496,1.06201,1.02459,0.922809,3.34548,2.35555,0.0848505,0.711652,0.24927,-0.033602,0.191122,-0.0610067,0.137753,-0.0455912,0.0988834,-0.0328059,0.0709617,-0.0235464,0.0135046,-0.00448113,0.0889468,0.785856,0.328223,-0.0170466,0.242574,-0.10744,0.148146,-0.0777869,0.0864813,-0.0472988,0.0498639,-0.0275789,0.00310647,-0.00172581
-13.9945,0.982357,0.570237,3,7,0,17.2078,1.76417,1.01341,1.27973,0.687469,2.54542,3.06432,0.0881405,0.771048,0.309912,-0.0229878,0.230228,-0.0955173,0.146723,-0.0691549,0.0909386,-0.0438815,0.0560477,-0.0271743,0.00494993,-0.0024029,0.0859872,0.731985,0.26797,-0.0318284,0.202985,-0.0707951,0.141249,-0.0521407,0.0975187,-0.0361911,0.0672753,-0.0249802,0.0105079,-0.00390196
-15.763,0.942653,0.570237,3,7,0,17.1058,0.67907,1.5577,0.648837,0.534533,2.9726,3.19794,0.0863626,0.738743,0.274629,-0.0308737,0.207239,-0.0744677,0.142332,-0.0546146,0.0968017,-0.0374024,0.0657648,-0.0254298,0.00951177,-0.00367834,0.0854444,0.72225,0.258777,-0.0328673,0.197141,-0.065885,0.139615,-0.0488499,0.098309,-0.0345236,0.0691908,-0.0243054,0.0119463,-0.00419662
-16.6554,0.990997,0.570237,3,7,0,17.5722,2.15541,0.745966,1.22803,0.900862,3.03725,2.86696,0.0860978,0.733973,0.269905,-0.0315684,0.204219,-0.0718524,0.141573,-0.0528517,0.0973229,-0.0365428,0.066847,-0.0251144,0.0102144,-0.00383778,0.0867977,0.746604,0.282672,-0.0294936,0.212406,-0.0790337,0.143531,-0.0577104,0.0957726,-0.0388701,0.0638028,-0.0259258,0.00836254,-0.00339865
-13.96,1,0.570237,3,7,0,19.1305,1.46434,1.05238,1.17953,0.534624,2.40881,2.61378,0.0887196,0.781674,0.322903,-0.0189009,0.238952,-0.103909,0.14779,-0.0751943,0.0878793,-0.0463008,0.0517419,-0.0275014,0.00360298,-0.0019209,0.0878527,0.765785,0.303747,-0.0247065,0.226143,-0.0916516,0.146115,-0.0664259,0.0922179,-0.0427408,0.0579534,-0.0269549,0.00565438,-0.00263203
-12.1813,0.931677,0.570237,2,7,0,18.0652,1.47791,1.10194,1.07113,0.548642,3.20167,3.026,0.0854293,0.72198,0.258528,-0.0328909,0.196983,-0.065755,0.139569,-0.0487629,0.0983272,-0.0344786,0.0692398,-0.0242863,0.0119862,-0.00420433,0.0861438,0.734801,0.270716,-0.0314552,0.204737,-0.072298,0.141706,-0.0531516,0.0972378,-0.0366903,0.0666648,-0.0251698,0.0100923,-0.00381068
-12.6884,0.970746,0.570237,3,7,0,13.5399,0.962989,0.94749,0.688317,0.725375,2.41128,3.36855,0.0887091,0.781481,0.32266,-0.018983,0.238787,-0.103749,0.147773,-0.0750776,0.0879411,-0.0462553,0.051826,-0.027497,0.00362641,-0.00192985,0.0847582,0.710009,0.247842,-0.0336827,0.190219,-0.0602911,0.137458,-0.0451135,0.0989484,-0.0325484,0.0712091,-0.0234272,0.0137446,-0.00452191
-12.1613,0.995858,0.570237,3,7,0,13.8818,1.08774,1.36406,1.11995,0.549011,2.89988,2.98157,0.0866617,0.744145,0.280121,-0.0299582,0.210763,-0.0775703,0.143164,-0.0567154,0.0961184,-0.0384041,0.0644414,-0.0257743,0.00872046,-0.00348838,0.0863258,0.73808,0.273965,-0.0309765,0.206814,-0.0740971,0.142228,-0.0543644,0.0968787,-0.0372815,0.06592,-0.0253865,0.0096093,-0.00370098
-14.3336,0.88243,0.570237,3,7,0,15.9376,1.57438,1.2871,0.999531,0.573794,3.60036,2.3541,0.0838378,0.693707,0.234283,-0.0340662,0.181655,-0.0537279,0.134451,-0.0407284,0.0992872,-0.030112,0.0733118,-0.0222355,0.0160903,-0.00488021,0.088953,0.78597,0.32837,-0.0169939,0.242675,-0.107538,0.148155,-0.0778596,0.0864414,-0.0473265,0.049811,-0.0275805,0.0030932,-0.00172045
