# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample2.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.787,1,0.686452,3,7,0,16.605,0.782751,0.90562,0.817474,0.83264,2.55882,2.26553,0.088084,0.0893325,0.308687,0.337561,0.229414,0.249009,0.146607,0.148657,0.0912017,0.0838187,0.0564335,0.0464038,0.00508667,0.00231415,0.770013,0.792976,-0.0233408,-0.0135409,-0.0947428,-0.113764,-0.0686056,-0.0825154,-0.0436545,-0.0490634,-0.0271338,-0.0276296,-0.0024485,-0.00138992
-14.0346,0.922352,0.686452,3,7,0,18.0027,1.90916,1.23393,0.93241,0.577172,3.55332,2.88599,0.0840234,0.0867191,0.236921,0.281193,0.183322,0.211453,0.135065,0.143319,0.0992608,0.0959753,0.0729379,0.064175,0.0156248,0.00856934,0.696984,0.745182,-0.0340455,-0.029766,-0.0549726,-0.0781833,-0.0415613,-0.0571319,-0.0305849,-0.0385998,-0.0224757,-0.0258386,-0.00481478,-0.00345079
-12.2627,0.983763,0.686452,3,7,0,14.8236,0.870099,0.841328,0.738895,0.71672,3.11028,3.32885,0.0858,0.0849172,0.264742,0.25031,0.20093,0.191779,0.140694,0.137966,0.0978225,0.0988326,0.0679705,0.0707785,0.0110049,0.0133309,0.728622,0.712838,-0.03223,-0.0335384,-0.0690497,-0.0615302,-0.0509691,-0.0459407,-0.0356049,-0.0329934,-0.0247502,-0.0236322,-0.00400741,-0.00445111
-12.0786,0.970121,0.686452,3,7,0,13.4877,1.23736,1.19497,0.784247,0.85214,3.21499,2.71082,0.0853755,0.0874462,0.257645,0.295353,0.196423,0.220633,0.139403,0.145181,0.0983904,0.0937841,0.069413,0.0604063,0.0121282,0.00667858,0.721018,0.758376,-0.0329729,-0.0268156,-0.0652935,-0.0865141,-0.0484544,-0.0628446,-0.0343187,-0.0411943,-0.0242182,-0.0265947,-0.00423164,-0.00294164
-11.8168,0.997858,0.686452,3,7,0,12.4733,0.955402,0.903216,1.01419,0.575096,2.91126,3.47648,0.0866149,0.0843279,0.279249,0.241353,0.210203,0.18612,0.143036,0.136066,0.0962324,0.0991734,0.0646561,0.0722713,0.00884419,0.0148524,0.743298,0.702372,-0.0301112,-0.0339522,-0.0770734,-0.0570986,-0.0563782,-0.0429821,-0.0382449,-0.0313805,-0.0257212,-0.0228704,-0.00351883,-0.00470009
-12.4237,0.926924,0.686452,3,7,0,13.2977,0.988598,1.20658,1.03649,0.547152,2.67806,3.64378,0.0875831,0.0836669,0.298141,0.231895,0.222457,0.180147,0.145505,0.133882,0.0932862,0.0992946,0.0596097,0.0736353,0.00633021,0.016515,0.760869,0.690696,-0.0261447,-0.0340628,-0.0882042,-0.052615,-0.0640174,-0.039983,-0.0417072,-0.0296846,-0.026722,-0.0220148,-0.00283925,-0.00493751
-14.829,0.908692,0.686452,3,7,0,15.3571,1.12146,0.751925,0.795764,1.03399,3.75001,2.62775,0.0832509,0.087794,0.226241,0.302512,0.176573,0.225329,0.132488,0.145985,0.0992491,0.0924609,0.0743445,0.0583244,0.0175328,0.00580034,0.683383,0.764714,-0.0339713,-0.0250334,-0.0500309,-0.090887,-0.0382483,-0.0658897,-0.0286748,-0.0425129,-0.0214801,-0.0269063,-0.0050657,-0.00267779
-14.5153,0.99266,0.686452,3,7,0,17.67,1.26959,1.57378,1.17003,0.632427,2.42789,3.78976,0.0886384,0.083096,0.321033,0.224191,0.237686,0.175275,0.147654,0.131965,0.0883505,0.0992107,0.0523861,0.0745816,0.00378516,0.0179057,0.780181,0.680666,-0.0195278,-0.0339094,-0.102681,-0.0491118,-0.0742999,-0.0376298,-0.0459511,-0.0283094,-0.0274661,-0.0212822,-0.00198991,-0.00510948
-14.3503,0.942736,0.686452,2,7,0,17.9167,1.22086,1.32786,1.02181,0.563037,2.02367,2.73209,0.0903803,0.0873575,0.364996,0.293567,0.268555,0.219468,0.149355,0.144966,0.0743968,0.0940915,0.0349991,0.0609072,0.00058353,0.00690598,0.812425,0.756761,-0.00142723,-0.0272299,-0.13322,-0.0854398,-0.0978315,-0.0621018,-0.0543744,-0.0408661,-0.027077,-0.0265093,-0.000491779,-0.00300694
-14.9105,0.977208,0.686452,2,7,0,15.6172,1.33673,1.1212,1.04912,0.556917,1.9419,2.61163,0.0907383,0.0878617,0.375119,0.303937,0.276037,0.226269,0.149322,0.146135,0.0702891,0.0921801,0.0303059,0.0578959,0.000172716,0.00563202,0.819107,0.76595,0.00371017,-0.0246556,-0.1407,-0.0917698,-0.104069,-0.0665089,-0.0563998,-0.042776,-0.026576,-0.0269623,-0.000212162,-0.00262498
-12.2432,0.889319,0.686452,3,7,0,18.2408,0.850378,0.92489,1.10316,0.659305,2.81614,2.94056,0.087008,0.0864942,0.286692,0.277025,0.215003,0.208774,0.144085,0.142702,0.0951909,0.0965139,0.0627662,0.0651961,0.00781137,0.00916312,0.750415,0.741118,-0.028711,-0.0304885,-0.0813681,-0.075813,-0.0593035,-0.0555242,-0.0396055,-0.0378391,-0.0261534,-0.0255831,-0.0032556,-0.00359604
-11.7333,0.995733,0.686452,3,7,0,13.1357,0.894798,1.05507,1.02388,0.546803,3.00629,3.18716,0.0862245,0.0854881,0.272149,0.259497,0.205652,0.197598,0.141939,0.139749,0.097083,0.0982554,0.0663394,0.0690479,0.0098781,0.0118311,0.736254,0.723031,-0.031249,-0.0327976,-0.0730886,-0.0662631,-0.0536842,-0.0491028,-0.036951,-0.0346541,-0.0252664,-0.0243604,-0.00376252,-0.00417418
-14.5266,0.764813,0.686452,3,7,0,16.1674,1.16164,0.840166,1.23379,0.941868,2.23246,3.47206,0.0894748,0.0843455,0.341105,0.241613,0.251479,0.186284,0.148813,0.136123,0.0827375,0.0991666,0.0450356,0.0722308,0.00204021,0.0148075,0.795607,0.702683,-0.0121275,-0.0339445,-0.116206,-0.0572244,-0.0843713,-0.0430662,-0.0497378,-0.0314272,-0.027619,-0.0228931,-0.0012654,-0.00469319
-12.6813,1,0.686452,3,7,0,15.1485,1.03114,1.10525,0.790377,0.983691,2.55621,3.44572,0.088095,0.0844502,0.308925,0.24317,0.229572,0.187268,0.14663,0.136464,0.091151,0.099122,0.056359,0.0719842,0.00506001,0.0145394,0.770215,0.70454,-0.0232727,-0.0338927,-0.0948928,-0.0579828,-0.0687119,-0.0435726,-0.0436985,-0.0317072,-0.0271418,-0.0230288,-0.00243966,-0.0046514
-11.7852,0.999893,0.686452,3,7,0,13.1374,1.18031,0.871433,1.00768,0.604461,3.05036,2.77028,0.0860442,0.0871985,0.268965,0.290407,0.20362,0.217412,0.141416,0.144572,0.0974193,0.0946132,0.0670562,0.061775,0.0103566,0.00731615,0.73301,0.753871,-0.0316965,-0.0279329,-0.0713376,-0.0835562,-0.0525054,-0.0608041,-0.0363719,-0.0402863,-0.0250495,-0.0263511,-0.00386905,-0.00312178
-11.2957,0.895826,0.686452,3,7,0,13.7327,1.23245,1.07977,0.896214,0.58247,3.2945,3.0168,0.0850551,0.0861814,0.252482,0.271384,0.193154,0.205163,0.138402,0.141815,0.0987169,0.0971664,0.0703874,0.0665138,0.0129704,0.0099923,0.715297,0.735479,-0.0333922,-0.0313602,-0.0626324,-0.0726657,-0.0466765,-0.0533992,-0.0333855,-0.0368117,-0.0238095,-0.025215,-0.00438749,-0.0037883
-12.4243,0.670098,0.686452,3,7,0,17.7775,0.966655,0.95495,0.951883,1.00105,2.74808,2.946,0.0872908,0.0864718,0.292236,0.276615,0.218601,0.208512,0.144802,0.14264,0.0943146,0.0965642,0.0612754,0.0652942,0.00707746,0.00922232,0.755549,0.740714,-0.0275306,-0.0305559,-0.0846441,-0.0755823,-0.0615529,-0.055368,-0.0406218,-0.0377645,-0.0264438,-0.0255572,-0.0030554,-0.00361016
-12.8604,0.916441,0.686452,3,7,0,14.6729,1.33383,1.58454,0.919923,0.550781,3.34085,3.29576,0.0848691,0.08505,0.249559,0.252402,0.191305,0.193103,0.137813,0.138386,0.0988696,0.0987214,0.070911,0.0704021,0.0134562,0.0129837,0.711982,0.715206,-0.0335847,-0.033398,-0.061152,-0.0625912,-0.0456882,-0.046649,-0.032858,-0.033371,-0.0235703,-0.0238029,-0.00447281,-0.00438987
-15.0273,0.927299,0.686452,2,7,0,15.8786,1.10092,0.676082,1.49049,0.75823,2.99322,2.84345,0.086278,0.0868949,0.273106,0.284519,0.206264,0.213598,0.142092,0.143789,0.0969764,0.0955109,0.0661193,0.0633312,0.00973605,0.00810733,0.737218,0.748364,-0.0311069,-0.0291417,-0.0736193,-0.0801021,-0.054042,-0.0584385,-0.0371252,-0.0392079,-0.02533,-0.0260321,-0.00373015,-0.00333317
-16.4295,0.884788,0.686452,2,3,0,19.8782,0.946779,0.937541,1.10051,0.889196,4.32429,2.41818,0.0810506,0.0886797,0.199705,0.321982,0.159666,0.238328,0.12501,0.147724,0.0978319,0.0881126,0.076562,0.0520602,0.0224738,0.0036922,0.645167,0.78094,-0.0320355,-0.0192112,-0.0388557,-0.103304,-0.0306413,-0.0747528,-0.0239834,-0.0461285,-0.0187692,-0.0274845,-0.00550945,-0.00195486
-16.5799,0.917467,0.686452,3,7,0,22.8107,1.0269,1.17922,0.71209,0.434414,2.28951,2.12159,0.0892295,0.0899541,0.335029,0.353454,0.247255,0.260208,0.148532,0.149204,0.0845671,0.0786586,0.0473626,0.0400268,0.0025189,0.00120201,0.791072,0.804493,-0.0145228,-0.00684933,-0.112034,-0.124883,-0.0812105,-0.0911164,-0.0485832,-0.0521127,-0.0276269,-0.0274453,-0.00147997,-0.000848901
-17.8194,0.878376,0.686452,3,7,0,21.1238,1.17423,1.10549,1.60785,1.2777,3.32917,4.19199,0.0849159,0.0815503,0.25029,0.205275,0.191767,0.163241,0.137962,0.126711,0.0988336,0.0982969,0.0707821,0.0762533,0.0133342,0.0214216,0.712816,0.653777,-0.0335396,-0.0326399,-0.0615201,-0.0410724,-0.0459339,-0.0321687,-0.0329898,-0.0249606,-0.0236306,-0.0193632,-0.0044517,-0.00543963
-21.8265,0.356838,0.686452,3,7,0,25.6321,1.04137,1.00856,0.711592,0.424029,2.78606,1.22652,0.0871329,0.0939539,0.28912,0.486996,0.216576,0.371321,0.144406,0.14028,0.0948178,-0.00195239,0.0621221,-0.0426344,0.0074862,0.00274562,0.75268,0.879966,-0.0282086,0.0825798,-0.0827946,-0.230346,-0.060281,-0.199854,-0.0400502,-0.0848199,-0.026284,-0.0060536,-0.00316831,-0.00178104
-15.1631,0.58749,0.686452,3,7,0,29.6143,0.851714,0.91249,0.705742,0.94092,2.92916,4.1878,0.0865411,0.0815662,0.277886,0.205456,0.209327,0.163357,0.142832,0.126765,0.0964065,0.0983105,0.0649882,0.0762418,0.00903901,0.0213874,0.741965,0.654052,-0.0303446,-0.0326579,-0.0763001,-0.0411457,-0.055854,-0.032219,-0.0379963,-0.0249925,-0.0256371,-0.0193823,-0.00356621,-0.00543714
-16.5084,0.744064,0.686452,2,3,0,20.9543,0.849052,0.898215,0.756448,1.2674,4.05913,3.50513,0.0820564,0.0842142,0.211177,0.239683,0.167011,0.185065,0.128436,0.135693,0.0986914,0.0992127,0.0758335,0.0725282,0.0203128,0.0151421,0.662539,0.700358,-0.0331684,-0.033996,-0.0434955,-0.056292,-0.0338261,-0.0424433,-0.0260007,-0.0310804,-0.0199789,-0.0227229,-0.00535157,-0.00474401
-13.3946,0.977583,0.686452,3,7,0,17.8301,1.24805,1.16174,0.869448,1.13225,2.48417,2.96726,0.0883995,0.0863845,0.315623,0.275026,0.234043,0.207493,0.147227,0.142394,0.0896551,0.0967551,0.0542036,0.0656715,0.00433458,0.00945361,0.775794,0.739139,-0.0212686,-0.0308113,-0.0991656,-0.0746898,-0.0717602,-0.0547646,-0.0449422,-0.0374748,-0.0273414,-0.0254555,-0.00219048,-0.00366476
-13.4461,0.906996,0.686452,2,7,0,16.2155,0.980249,1.53236,1.09489,0.530353,3.31064,2.60495,0.0849903,0.0878898,0.251457,0.304531,0.192505,0.226661,0.138197,0.146196,0.0987731,0.0920613,0.0705733,0.0577159,0.0131401,0.00556248,0.71414,0.766463,-0.0334634,-0.0244958,-0.062111,-0.0921391,-0.0463284,-0.0667684,-0.0332005,-0.0428857,-0.0237262,-0.026985,-0.00441766,-0.00260294
-12.6398,1,0.686452,3,7,0,14.5194,1.42264,0.8327,0.830715,0.751279,2.86578,2.67287,0.0868025,0.0876049,0.282765,0.298586,0.212466,0.222749,0.143544,0.145555,0.0957597,0.0932045,0.0637795,0.0594806,0.00834972,0.00627524,0.746692,0.761265,-0.0294763,-0.0260347,-0.0790869,-0.0884761,-0.0577466,-0.0642065,-0.038887,-0.0417893,-0.0259312,-0.0267416,-0.00339539,-0.00282283
-15.5668,0.806594,0.686452,3,7,0,17.2225,1.17625,0.832843,1.45643,0.46537,2.50183,2.55489,0.0883247,0.0881005,0.313959,0.309046,0.232928,0.229652,0.147086,0.146641,0.0900391,0.0911251,0.054749,0.056321,0.00451021,0.00504647,0.774423,0.770317,-0.0217823,-0.023238,-0.0980956,-0.0949692,-0.0709929,-0.0687661,-0.0446326,-0.0437209,-0.0272964,-0.0271458,-0.00225236,-0.00243515
-14.5636,0.966823,0.686452,3,7,0,18.6141,1.30675,1.44803,1.10418,0.706756,4.06999,3.46229,0.0820149,0.0843843,0.210682,0.242188,0.166696,0.186648,0.128295,0.13625,0.0986622,0.0991509,0.0758723,0.0721403,0.0204054,0.0147082,0.661819,0.703371,-0.0331287,-0.0339264,-0.0432896,-0.0575041,-0.0336857,-0.043253,-0.0259135,-0.0315306,-0.0199279,-0.0229435,-0.00535948,-0.00467783
-17.7047,0.91031,0.686452,3,7,0,19.1367,0.901693,0.629307,0.681522,0.938497,2.015,3.1736,0.0904182,0.085543,0.366048,0.260408,0.269325,0.198176,0.149359,0.139917,0.0739864,0.0981856,0.0345241,0.0688653,0.000535131,0.0116859,0.813131,0.724014,-0.000910029,-0.0327065,-0.13399,-0.0667428,-0.098464,-0.0494238,-0.0545828,-0.0348191,-0.0270329,-0.0244295,-0.000461135,-0.00414563
-16.9131,0.709065,0.686452,3,7,0,23.594,1.21928,1.57302,0.53645,1.08696,2.36788,3.15713,0.0888941,0.0856097,0.326978,0.261524,0.241724,0.198884,0.148067,0.140121,0.0868161,0.0980971,0.0503094,0.0686393,0.00321974,0.0115092,0.784886,0.72521,-0.0174899,-0.0325908,-0.106609,-0.0673324,-0.0771738,-0.0498184,-0.0470648,-0.0350212,-0.0275638,-0.0245133,-0.00177127,-0.00411045
-17.0449,0.99547,0.686452,3,7,0,19.1784,0.849287,0.697397,1.44859,0.422689,2.61751,3.11318,0.087837,0.0857882,0.303416,0.264541,0.225925,0.200802,0.146081,0.140659,0.0922834,0.0978405,0.0580532,0.068013,0.00569333,0.0110362,0.765499,0.72841,-0.0247947,-0.0322538,-0.0914464,-0.0689416,-0.0662819,-0.0508967,-0.0426797,-0.0355684,-0.026942,-0.0247356,-0.0026443,-0.00401392
-13.2684,1,0.686452,2,3,0,17.6958,1.05861,0.831681,1.44531,0.553503,2.96487,3.38185,0.0863943,0.084705,0.275203,0.247025,0.207607,0.189703,0.142422,0.137287,0.0967341,0.0989831,0.0656296,0.0713485,0.00942763,0.0138825,0.739315,0.709063,-0.0307833,-0.0337254,-0.0747893,-0.0598838,-0.0548319,-0.0448417,-0.0375072,-0.0324011,-0.025467,-0.0233585,-0.00365867,-0.00454499
-16.3161,0.786461,0.686452,2,3,0,17.7481,1.70184,0.777595,1.61541,0.590369,3.25168,3.80573,0.0852274,0.0830338,0.255239,0.223377,0.194898,0.17476,0.138943,0.131756,0.0985516,0.0991922,0.069875,0.0746727,0.0125182,0.0180542,0.718372,0.679577,-0.033181,-0.0338807,-0.0640458,-0.0487495,-0.0476205,-0.0373858,-0.0338835,-0.0281645,-0.0240299,-0.0212031,-0.00430508,-0.00512645
-16.6283,0.978242,0.686452,3,7,0,18.7886,0.745804,1.45905,0.556919,0.761994,2.97182,2.38663,0.0863658,0.0888141,0.274687,0.325101,0.207276,0.240444,0.142342,0.147943,0.0967949,0.0873122,0.0657512,0.0509743,0.00950323,0.00339395,0.738801,0.783413,-0.0308646,-0.0181476,-0.0745002,-0.105361,-0.0546366,-0.0762565,-0.037413,-0.0467125,-0.0254336,-0.0275375,-0.00367635,-0.00184006
-15.6731,1,0.686452,3,7,0,18.5303,1.69503,0.786671,1.51306,0.591418,3.12098,3.77606,0.0857565,0.0831493,0.264001,0.224894,0.200459,0.17572,0.140564,0.132145,0.0978883,0.0992252,0.0681266,0.0745015,0.0111202,0.0177777,0.727842,0.681601,-0.0323166,-0.0339324,-0.0686523,-0.0494257,-0.0507027,-0.0378412,-0.0354705,-0.0284346,-0.0246963,-0.0213503,-0.00403132,-0.00509464
-13.36,0.987023,0.686452,3,7,0,17.7606,0.99114,1.26061,1.18246,0.60826,2.32818,2.72291,0.0890638,0.0873958,0.331016,0.294335,0.244488,0.219969,0.148313,0.145059,0.0857131,0.0939603,0.048851,0.0606924,0.00285888,0.00680768,0.788014,0.757458,-0.0160316,-0.0270531,-0.109314,-0.0859015,-0.0791769,-0.0624208,-0.0478247,-0.0410073,-0.0276057,-0.0265465,-0.00162435,-0.00297886
-12.8545,0.986378,0.686452,3,7,0,14.7835,1.53766,1.12467,0.760543,0.740767,3.51035,2.72065,0.0841935,0.0874052,0.239381,0.294525,0.184875,0.220093,0.135625,0.145082,0.099219,0.0939277,0.0725739,0.0606393,0.0151947,0.00678355,0.699992,0.757629,-0.0340028,-0.0270091,-0.0561469,-0.0860154,-0.0423463,-0.0624996,-0.0310262,-0.0410422,-0.0226961,-0.0265555,-0.00475186,-0.00297193
-12.5277,0.883502,0.686452,3,7,0,16.4014,0.798149,1.02129,1.0772,0.689516,2.74011,2.9329,0.087324,0.0865257,0.292898,0.277603,0.219032,0.209146,0.144884,0.14279,0.0942043,0.096442,0.0610928,0.0650567,0.00699194,0.00907972,0.756153,0.741687,-0.0273819,-0.0303922,-0.0850394,-0.0761398,-0.0618255,-0.0557454,-0.0407433,-0.0379446,-0.0264766,-0.0256194,-0.00303131,-0.00357603
-12.2927,0.972865,0.686452,3,7,0,13.9737,0.877693,0.902236,0.750467,0.785496,3.32213,3.40141,0.0849442,0.0846269,0.250733,0.245832,0.192047,0.188949,0.138051,0.137036,0.0988111,0.0990304,0.0707033,0.071549,0.0132605,0.0140846,0.713319,0.707675,-0.0335113,-0.0337831,-0.0617438,-0.0592923,-0.0460833,-0.0444468,-0.0330697,-0.0321863,-0.023667,-0.0232575,-0.00443883,-0.00457834
-13.0766,0.91457,0.686452,2,3,0,14.4845,0.918029,0.913897,0.83101,0.488237,3.20407,3.82131,0.0854196,0.0829733,0.258368,0.222589,0.196882,0.174261,0.139539,0.131551,0.0983387,0.0991725,0.0692713,0.0747594,0.0120118,0.0181984,0.721807,0.678517,-0.0329059,-0.0338506,-0.0656715,-0.0484,-0.0487071,-0.0371502,-0.0344497,-0.0280242,-0.024274,-0.0211261,-0.00420928,-0.00514266
-12.7136,0.740037,0.686452,3,7,0,16.0732,1.41967,1.20149,0.874202,0.578153,3.00212,3.84482,0.0862416,0.082882,0.272454,0.221409,0.205847,0.173513,0.141988,0.131242,0.0970493,0.0991398,0.0662695,0.0748862,0.00983274,0.0184148,0.736562,0.676921,-0.0312041,-0.0338013,-0.0732575,-0.0478795,-0.053798,-0.036799,-0.0370065,-0.0278143,-0.0252867,-0.0210103,-0.00375222,-0.00516651
-12.2926,0.880256,0.686452,3,7,0,15.8262,1.19762,0.938877,0.899623,0.757822,3.24421,2.4562,0.0852576,0.0885181,0.255725,0.318292,0.195207,0.235836,0.139037,0.147444,0.0985203,0.0890224,0.0697826,0.0533156,0.0124389,0.00405943,0.71891,0.777971,-0.0331406,-0.0204235,-0.0642971,-0.100893,-0.0477884,-0.0730042,-0.0339715,-0.0454393,-0.0240683,-0.0274071,-0.00429033,-0.00209141
-15.4234,0.856985,0.686452,3,7,0,16.0876,0.663591,0.829468,0.945006,0.633118,3.21636,2.46686,0.08537,0.0884729,0.257554,0.317271,0.196365,0.235149,0.139386,0.147363,0.0983967,0.0892669,0.0694306,0.0536574,0.0121429,0.00416377,0.720918,0.777141,-0.0329811,-0.02075,-0.0652462,-0.10023,-0.0484228,-0.0725262,-0.0343023,-0.045249,-0.0242111,-0.0273829,-0.00423443,-0.00212929
-15.8925,0.999836,0.686452,3,7,0,17.6427,2.20085,1.57197,0.821331,0.784207,2.86602,3.4672,0.0868016,0.0843648,0.282746,0.241899,0.212454,0.186465,0.143541,0.136186,0.0957623,0.0991589,0.0637842,0.072186,0.00835229,0.0147582,0.746674,0.703025,-0.0294798,-0.0339357,-0.0790763,-0.0573633,-0.0577394,-0.0431589,-0.0388836,-0.0314786,-0.0259301,-0.0229182,-0.00339605,-0.00468557
-16.2929,0.974662,0.686452,3,7,0,18.2131,0.638581,0.726714,0.948361,0.559547,3.00802,2.77325,0.0862174,0.0871861,0.272023,0.290164,0.205572,0.217254,0.141919,0.144541,0.0970968,0.0946522,0.0663682,0.0618409,0.00989689,0.00734812,0.736126,0.753647,-0.0312675,-0.0279855,-0.0730188,-0.0834122,-0.0536371,-0.0607051,-0.036928,-0.0402417,-0.0252579,-0.0263385,-0.00376678,-0.00313057
-13.1027,1,0.686452,2,3,0,17.6823,0.801689,0.817831,0.819535,0.784595,2.70891,2.90328,0.0874542,0.0866477,0.295514,0.27986,0.220738,0.210595,0.1452,0.143125,0.093756,0.0961528,0.0603608,0.0645059,0.00665824,0.00875745,0.758521,0.743891,-0.0267777,-0.0300043,-0.0866112,-0.0774212,-0.0629119,-0.0566142,-0.0412239,-0.0383564,-0.0266023,-0.0257584,-0.00293574,-0.00349751
-13.1513,0.655318,0.686452,3,7,0,18.753,1.01007,1.36379,0.735004,0.761892,3.44251,3.79765,0.084463,0.0830652,0.243361,0.223788,0.187389,0.17502,0.136506,0.131862,0.0991161,0.0992018,0.0719535,0.0746269,0.0145065,0.0179792,0.704767,0.680128,-0.0338858,-0.0338955,-0.0580764,-0.0489323,-0.0436351,-0.0375089,-0.0317416,-0.0282377,-0.0230454,-0.0212431,-0.00464621,-0.0051179
-11.7588,1,0.686452,3,7,0,13.7986,1.00637,1.24444,1.04035,0.556209,2.86124,3.33051,0.0868213,0.0849105,0.283119,0.250206,0.212695,0.191714,0.143594,0.137945,0.0957101,0.0988378,0.0636894,0.0707969,0.00830047,0.0133482,0.747031,0.71272,-0.0294096,-0.0335449,-0.0792916,-0.0614778,-0.057886,-0.0459057,-0.0389519,-0.0329746,-0.0259518,-0.0236237,-0.00338284,-0.00445413
-11.9943,0.86813,0.686452,3,7,0,14.4227,1.15863,1.2578,0.78653,0.836225,3.25869,2.76094,0.0851992,0.0872373,0.254783,0.291174,0.19461,0.21791,0.138855,0.144669,0.0985803,0.0944892,0.0699608,0.0615665,0.0125925,0.00721565,0.717867,0.754577,-0.0332178,-0.0277658,-0.0638112,-0.0840115,-0.0474638,-0.0611172,-0.0338013,-0.040427,-0.0239938,-0.0263903,-0.00431881,-0.00309398
-12.1529,0.992037,0.686452,3,7,0,12.8855,1.02045,1.50106,0.843556,0.712429,3.28759,2.87731,0.0850829,0.0867549,0.252924,0.281866,0.193433,0.211887,0.13849,0.143416,0.0986918,0.0958838,0.0703066,0.0640063,0.0128976,0.00847498,0.715792,0.74583,-0.0333603,-0.0296431,-0.0628575,-0.0785697,-0.0468268,-0.0573946,-0.0334652,-0.0387228,-0.0238451,-0.0258785,-0.00437442,-0.0034271
-12.586,0.762405,0.686452,3,7,0,17.8385,1.24257,0.798566,1.11462,0.688176,2.72328,3.47965,0.0873942,0.0843153,0.294304,0.241167,0.219949,0.186003,0.145055,0.136024,0.0939656,0.0991782,0.0607011,0.0723003,0.00681164,0.0148846,0.75743,0.702149,-0.0270602,-0.0339576,-0.0858828,-0.0570084,-0.0624079,-0.0429218,-0.0410016,-0.0313471,-0.026545,-0.022854,-0.00297999,-0.00470503
-11.2473,0.911564,0.686452,2,7,0,14.6038,1.07764,1.08366,0.882554,0.598372,2.87003,3.44356,0.086785,0.0844588,0.282432,0.243298,0.212252,0.187349,0.143497,0.136492,0.0958058,0.0991181,0.0638635,0.0719636,0.00839593,0.0145173,0.746374,0.704692,-0.0295383,-0.0338881,-0.0788955,-0.0580457,-0.0576163,-0.0436146,-0.0388263,-0.0317303,-0.0259118,-0.02304,-0.00340713,-0.00464792
-12.503,0.720792,0.686452,2,3,0,14.9011,0.905641,1.38486,1.0841,0.666488,2.63063,3.21526,0.0877819,0.0853744,0.302259,0.257627,0.225163,0.196412,0.145959,0.139399,0.0925101,0.0983916,0.0583999,0.0694164,0.00583042,0.0121311,0.764493,0.720998,-0.0250996,-0.0329745,-0.0907308,-0.0652842,-0.0657803,-0.0484482,-0.0424663,-0.0343155,-0.0268962,-0.0242168,-0.00268715,-0.00423219
-13.8582,0.75746,0.686452,2,3,0,17.3862,1.00067,1.34261,0.581859,0.869873,3.38601,3.02797,0.0846883,0.0861357,0.24677,0.270574,0.189542,0.204646,0.137234,0.141683,0.0989935,0.0972528,0.0713916,0.0666969,0.0139256,0.0101137,0.708767,0.734656,-0.0337381,-0.0314752,-0.0597573,-0.0722197,-0.0447572,-0.0530989,-0.0323552,-0.0366644,-0.023337,-0.0251601,-0.00455214,-0.00381544
-14.5868,0.816927,0.686452,3,7,0,17.639,1.81237,0.953665,1.06069,0.484526,2.55092,3.52117,0.0881173,0.0841507,0.309409,0.238757,0.229893,0.184481,0.146676,0.135485,0.0910473,0.0992312,0.0562067,0.0726676,0.00500593,0.0153033,0.770623,0.699234,-0.0231335,-0.0340157,-0.0951986,-0.0558479,-0.0689287,-0.0421465,-0.0437882,-0.0309143,-0.0271578,-0.0226406,-0.00242165,-0.00476799
-14.4732,0.99268,0.686452,3,7,0,15.5784,0.71357,1.18057,0.91784,0.914518,3.59998,2.7898,0.0838393,0.0871173,0.234303,0.288816,0.181669,0.216379,0.134456,0.144366,0.0992871,0.0948655,0.073309,0.0622037,0.0160867,0.00752666,0.693733,0.752398,-0.0340662,-0.0282728,-0.0537376,-0.0826151,-0.0407349,-0.0601577,-0.0301157,-0.0399944,-0.0222374,-0.0262679,-0.0048797,-0.0031793
