# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample4.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-12.4155,0.91789,0.580033,3,7,0,14.2883,0.918691,1.1179,1.01031,1.00444,3.23148,3.19638,0.0853089,0.0854507,0.256558,0.258881,0.195734,0.197207,0.139197,0.139635,0.0984651,0.0983014,0.0696232,0.0691703,0.0123037,0.0119297,0.719827,0.722363,-0.0330696,-0.0328574,-0.0647286,-0.0659396,-0.0480767,-0.0488864,-0.0341222,-0.0345424,-0.0241336,-0.0243133,-0.00426496,-0.00419339
-13.3869,0.945096,0.580033,3,7,0,15.3472,1.4968,1.1098,0.750804,1.07106,2.96198,2.79065,0.0864062,0.0871138,0.275419,0.288747,0.207745,0.216334,0.142456,0.144357,0.0967086,0.0948762,0.0655787,0.062222,0.00939622,0.00753581,0.739529,0.752334,-0.0307491,-0.0282873,-0.0749099,-0.0825745,-0.0549134,-0.0601299,-0.0375464,-0.0399818,-0.0254808,-0.0262642,-0.0036513,-0.00318177
-11.7285,0.992971,0.580033,3,7,0,14.0343,0.964221,0.922454,0.904559,0.670209,2.60014,3.34227,0.08791,0.0848634,0.30496,0.249471,0.226945,0.191249,0.14624,0.137794,0.0919749,0.0988738,0.0575855,0.0709265,0.00551253,0.0134711,0.766832,0.711881,-0.0243796,-0.03359,-0.0924061,-0.0611074,-0.0669561,-0.0456584,-0.0429649,-0.032842,-0.0270012,-0.023563,-0.00258702,-0.00447536
-12.257,0.86655,0.580033,3,7,0,15.7792,1.35611,1.25103,1.03737,0.803242,3.44326,2.97069,0.08446,0.0863704,0.243317,0.27477,0.18736,0.207329,0.136496,0.142355,0.0991175,0.0967851,0.0719607,0.0657315,0.0145142,0.00949098,0.704714,0.738884,-0.0338874,-0.0308515,-0.0580547,-0.074547,-0.0436206,-0.0546681,-0.0317336,-0.0374283,-0.0230416,-0.025439,-0.00464742,-0.00367349
-12.0746,0.997615,0.580033,3,7,0,13.3596,0.965548,0.882015,0.826008,0.544124,2.64227,3.35297,0.0877331,0.0848205,0.301239,0.248805,0.224492,0.190828,0.145849,0.137658,0.0927068,0.0989052,0.0587032,0.0710428,0.00595252,0.0135826,0.763602,0.711118,-0.0253644,-0.0336291,-0.0901018,-0.0607731,-0.0653403,-0.0454353,-0.0422781,-0.032722,-0.0268546,-0.0235077,-0.00272489,-0.00449447
-12.0325,0.868205,0.580033,2,7,0,15.4539,1.18368,0.880995,1.16022,0.606362,2.80928,3.38963,0.0870365,0.0846739,0.287243,0.246549,0.215359,0.189402,0.144159,0.137188,0.0951078,0.0990024,0.0626214,0.0714288,0.00773716,0.013963,0.750931,0.70851,-0.0285991,-0.033749,-0.0816904,-0.0596475,-0.059524,-0.044684,-0.0397063,-0.0323154,-0.0261834,-0.0233184,-0.00323587,-0.00455833
-12.2335,0.952203,0.580033,3,7,0,13.6676,0.908675,0.957729,0.83482,0.840682,2.96542,3.63929,0.086392,0.0836846,0.275162,0.23214,0.20758,0.180302,0.142416,0.133941,0.096739,0.0992946,0.0656393,0.0736028,0.00943368,0.0164713,0.739274,0.691006,-0.0307898,-0.0340641,-0.0747662,-0.0527285,-0.0548162,-0.0400591,-0.0374996,-0.0297284,-0.0254643,-0.0220375,-0.00366009,-0.00493172
-12.7217,0.817056,0.580033,3,7,0,17.6353,1.44175,1.24657,0.90981,0.821058,2.93345,2.54896,0.0865235,0.0881256,0.277561,0.309588,0.209119,0.230013,0.142783,0.146693,0.0964472,0.0910087,0.0650668,0.0561502,0.00908572,0.00498596,0.741646,0.770775,-0.0303992,-0.0230817,-0.0761162,-0.095312,-0.0557295,-0.0690092,-0.037937,-0.0438214,-0.0256168,-0.0271637,-0.00357747,-0.00241497
-15.5977,0.945135,0.580033,3,7,0,16.5566,0.700508,0.940963,1.4354,0.715673,3.09472,2.49719,0.0858633,0.0883443,0.265828,0.314394,0.20162,0.233219,0.140883,0.147124,0.0977236,0.0899394,0.0677394,0.0546069,0.0108368,0.00446395,0.729759,0.774782,-0.0320994,-0.0216489,-0.069634,-0.0983751,-0.0513611,-0.0711931,-0.0358019,-0.0447136,-0.0248284,-0.0273084,-0.00397218,-0.00223616
-13.4108,0.988884,0.580033,3,7,0,18.4724,1.3232,1.21375,1.41263,0.680166,3.65006,3.20059,0.0836423,0.0854337,0.231553,0.2586,0.179931,0.197029,0.1338,0.139582,0.0992944,0.0983219,0.0736805,0.0692257,0.016576,0.0119746,0.690261,0.722059,-0.0340606,-0.0328841,-0.0524568,-0.0657926,-0.039877,-0.0487881,-0.0296236,-0.0344917,-0.0219829,-0.0242918,-0.00494556,-0.0042021
-12.1217,0.974988,0.580033,3,7,0,14.8525,1.22559,1.0234,0.896901,0.521843,3.5051,2.81383,0.0842143,0.0870176,0.239684,0.286878,0.185067,0.215123,0.135694,0.14411,0.0992127,0.095163,0.072528,0.0627175,0.0151418,0.00778634,0.70036,0.750589,-0.033996,-0.0286735,-0.0562928,-0.0814766,-0.0424438,-0.0593777,-0.0310808,-0.0396394,-0.0227231,-0.0261635,-0.00474397,-0.00324896
-12.174,0.936912,0.580033,3,7,0,14.2712,0.990496,1.40603,1.02358,0.708951,3.31723,2.79205,0.0849638,0.087108,0.251041,0.288633,0.192242,0.21626,0.138114,0.144343,0.0987951,0.0948939,0.0706481,0.0622524,0.0132092,0.00755093,0.713669,0.752228,-0.0334912,-0.0283111,-0.0619,-0.0825076,-0.0461875,-0.060084,-0.0331253,-0.039961,-0.0236922,-0.0262582,-0.00442984,-0.00318587
-13.386,0.959505,0.580033,3,7,0,14.1964,1.3051,0.840797,1.14647,0.647973,2.67186,2.48029,0.0876091,0.0884159,0.298673,0.315991,0.222806,0.23429,0.145565,0.147258,0.0931885,0.0895691,0.0594554,0.0540821,0.00626457,0.00429615,0.761342,0.776095,-0.0260132,-0.0211536,-0.088529,-0.0994031,-0.0642434,-0.0719308,-0.0418053,-0.0450107,-0.0267454,-0.0273509,-0.00281963,-0.0021768
-12.5048,0.996251,0.580033,3,7,0,14.8951,1.14471,1.33211,0.908055,0.665246,3.29142,3.8386,0.0850675,0.0829061,0.252679,0.22172,0.193278,0.17371,0.138441,0.131324,0.0987058,0.0991488,0.0703514,0.0748531,0.012938,0.0183577,0.715517,0.677343,-0.0333781,-0.0338148,-0.0627326,-0.0480164,-0.0467434,-0.0368914,-0.033421,-0.0278696,-0.0238254,-0.0210409,-0.00438167,-0.00516027
-12.6931,0.8922,0.580033,3,7,0,15.0942,1.07736,1.09847,0.875983,0.656901,2.64568,2.32479,0.0877188,0.0890783,0.300942,0.331364,0.224296,0.244728,0.145817,0.148333,0.0927637,0.0856155,0.0587913,0.0487233,0.00598839,0.00282861,0.763341,0.788282,-0.025441,-0.0159029,-0.0899186,-0.109549,-0.0652123,-0.0793518,-0.0422232,-0.0478905,-0.0268422,-0.0276083,-0.00273591,-0.00161174
-13.7797,0.964506,0.580033,3,7,0,14.894,1.12033,1.30359,0.684282,0.837044,3.64039,2.47811,0.0836802,0.0884252,0.232079,0.316198,0.180264,0.234428,0.133926,0.147275,0.0992946,0.0895206,0.0736109,0.0540137,0.0164821,0.00427463,0.69093,0.776265,-0.0340638,-0.0210888,-0.0527005,-0.0995365,-0.0400403,-0.0720267,-0.0297176,-0.0450492,-0.0220319,-0.0273562,-0.00493315,-0.00216912
-16.1873,0.872778,0.580033,3,7,0,19.9481,1.15752,0.759758,1.04474,1.53848,2.55254,3.0021,0.0881104,0.0862416,0.30926,0.272455,0.229794,0.205848,0.146662,0.141988,0.0910793,0.0970492,0.0562536,0.0662692,0.00502256,0.0098326,0.770498,0.736562,-0.0231765,-0.031204,-0.0951044,-0.0732581,-0.0688619,-0.0537984,-0.0437606,-0.0370066,-0.0271529,-0.0252868,-0.00242719,-0.00375219
-14.0122,0.997847,0.580033,3,7,0,18.1231,1.64932,1.36862,0.975989,0.457646,3.33875,3.09986,0.0848775,0.0858424,0.249691,0.265468,0.191388,0.201392,0.137839,0.140821,0.0988632,0.0977567,0.070888,0.0678162,0.0134343,0.0108923,0.712132,0.729383,-0.0335768,-0.0321432,-0.0612179,-0.0694403,-0.0457322,-0.0512312,-0.0328817,-0.0357367,-0.0235812,-0.0248026,-0.00446903,-0.00398387
-13.7616,0.988692,0.580033,3,7,0,16.0387,0.694098,0.893772,1.0056,0.679501,2.88187,3.4055,0.0867361,0.0846105,0.281511,0.245584,0.211658,0.188793,0.143365,0.136983,0.0959321,0.0990398,0.0640952,0.0715902,0.00852462,0.0141268,0.745489,0.707385,-0.0297081,-0.0337945,-0.0783661,-0.0591696,-0.0572561,-0.0443649,-0.038658,-0.0321417,-0.0258575,-0.0232364,-0.00343959,-0.00458523
-13.0004,0.81097,0.580033,3,7,0,17.9897,1.19017,1.24773,0.638968,0.631638,3.66611,3.24731,0.0835792,0.0852451,0.230685,0.255523,0.179382,0.195079,0.133589,0.138998,0.0992923,0.0985334,0.0737939,0.0698211,0.0167315,0.0124719,0.689152,0.718686,-0.0340531,-0.0331575,-0.0520557,-0.0641926,-0.0396081,-0.0477186,-0.0294682,-0.033935,-0.0219017,-0.0240523,-0.00496585,-0.00429646
-12.6633,0.970767,0.580033,3,7,0,14.9056,0.787049,1.17928,0.898639,0.630595,2.64663,3.42505,0.0877148,0.0845325,0.300859,0.244405,0.224242,0.188048,0.145808,0.136731,0.0927794,0.0990819,0.0588156,0.0717844,0.00599833,0.0143278,0.763269,0.706,-0.0254621,-0.0338452,-0.0898679,-0.0585884,-0.0651769,-0.0439769,-0.042208,-0.0319294,-0.0268388,-0.0231355,-0.00273895,-0.00461775
-12.8477,0.998878,0.580033,3,7,0,13.4492,1.63631,0.921919,0.906164,0.675548,3.49645,2.82667,0.0842486,0.0869644,0.240186,0.285851,0.185384,0.214459,0.135806,0.143972,0.0992017,0.0953164,0.0724515,0.0629863,0.0150546,0.00792542,0.700967,0.749624,-0.0339839,-0.02888,-0.0565345,-0.0808767,-0.0426053,-0.0589675,-0.0311709,-0.0394515,-0.0227676,-0.0261069,-0.00473086,-0.0032857
-12.6003,0.948072,0.580033,3,7,0,15.5756,0.797124,1.04708,0.77493,0.606812,2.62621,2.92297,0.0878005,0.0865666,0.302648,0.278356,0.225419,0.209629,0.146,0.142903,0.0924343,0.096347,0.0582836,0.0648742,0.00578414,0.0089716,0.764832,0.742426,-0.0249976,-0.0302649,-0.0909712,-0.0765664,-0.0659487,-0.0560344,-0.0425381,-0.038082,-0.0269117,-0.0256663,-0.00267274,-0.0035499
-13.1696,0.956561,0.580033,3,7,0,14.5647,1.62937,1.05969,1.31827,0.737448,3.11164,3.24584,0.0857945,0.085251,0.264648,0.255619,0.20087,0.195139,0.140678,0.139016,0.097831,0.0985272,0.0679904,0.0698028,0.0110195,0.0124563,0.728523,0.718792,-0.0322412,-0.0331495,-0.0689991,-0.0642421,-0.0509352,-0.0477517,-0.0355878,-0.0339523,-0.0247434,-0.0240599,-0.00401045,-0.00429356
-14.7663,0.959602,0.580033,3,7,0,15.6371,0.779959,0.914949,0.604753,0.593283,2.34685,2.95251,0.0889839,0.0864451,0.329106,0.276127,0.243178,0.208199,0.1482,0.142565,0.086241,0.0966236,0.0495457,0.0654107,0.00302722,0.00929314,0.786541,0.740232,-0.0167288,-0.0306354,-0.108031,-0.0753075,-0.0782242,-0.0551821,-0.0474649,-0.0376754,-0.0275884,-0.0255262,-0.00169365,-0.00362698
-14.7566,0.991598,0.580033,3,7,0,17.012,1.71128,1.36143,1.40465,0.728481,3.56195,3.28428,0.0839893,0.0850962,0.236433,0.253135,0.183014,0.193567,0.134953,0.138532,0.0992672,0.0986796,0.0730084,0.0702676,0.0157106,0.0128628,0.696382,0.716029,-0.0340513,-0.0333448,-0.0547412,-0.0629657,-0.0414065,-0.0468991,-0.0304974,-0.0335035,-0.0224316,-0.0238621,-0.00482705,-0.00436813
-14.67,0.983497,0.580033,3,7,0,17.304,1.19763,1.15643,1.76818,0.685096,3.46256,2.64538,0.0843833,0.08772,0.242172,0.300968,0.186638,0.224313,0.136246,0.145819,0.0991514,0.0927587,0.0721429,0.0587836,0.014711,0.00598524,0.703352,0.763364,-0.0339269,-0.0254343,-0.0574963,-0.0899346,-0.0432477,-0.0652235,-0.0315278,-0.042228,-0.0229421,-0.0268433,-0.00467826,-0.00273494
-15.544,0.977429,0.580033,3,7,0,18.1774,0.918974,1.04443,1.98273,0.622478,3.58497,2.96522,0.0838985,0.0863929,0.23514,0.275178,0.182197,0.20759,0.134652,0.142418,0.0992808,0.0967372,0.0731922,0.0656356,0.0159386,0.0094314,0.694778,0.73929,-0.0340623,-0.0307873,-0.0541306,-0.0747749,-0.040998,-0.0548221,-0.0302656,-0.0375025,-0.022314,-0.0254653,-0.00485919,-0.00365956
-13.6547,0.921362,0.580033,2,7,0,19.4824,1.18213,0.822209,1.44798,0.55478,3.40483,2.88776,0.0846132,0.0867117,0.245625,0.281055,0.188819,0.211365,0.136992,0.1433,0.0990382,0.0959938,0.0715834,0.0642093,0.0141198,0.00858865,0.707433,0.745049,-0.0337926,-0.0297909,-0.0591899,-0.0781046,-0.0443785,-0.0570784,-0.0321491,-0.0385747,-0.0232399,-0.0258304,-0.00458409,-0.00345562
-13.9745,0.920722,0.580033,3,7,0,16.4289,1.01003,1.44106,0.641129,0.79871,2.37629,3.44498,0.0888582,0.0844532,0.326134,0.243214,0.241148,0.187296,0.148012,0.136474,0.0870406,0.0991207,0.0506095,0.0719771,0.0032976,0.0145317,0.784225,0.704592,-0.0177873,-0.0338911,-0.106047,-0.0580046,-0.0767601,-0.0435871,-0.0469063,-0.0317151,-0.0275525,-0.0230327,-0.00180218,-0.0046502
-12.4027,0.985915,0.580033,2,7,0,14.6669,1.22969,0.992867,1.29571,0.611045,3.49879,3.17671,0.0842394,0.0855304,0.240051,0.260199,0.185298,0.198043,0.135776,0.139879,0.0992047,0.0982018,0.0724722,0.0689074,0.0150781,0.0117192,0.700803,0.723789,-0.0339872,-0.0327277,-0.0564692,-0.0666325,-0.0425616,-0.04935,-0.0311465,-0.0347812,-0.0227556,-0.0244137,-0.00473441,-0.0041522
-11.7419,1,0.580033,3,7,0,12.9166,0.93205,1.10984,0.822758,0.816647,2.71548,3.07457,0.0874268,0.0859455,0.29496,0.267245,0.220377,0.202523,0.145134,0.141126,0.0938525,0.0975895,0.060517,0.0674337,0.00672828,0.0106188,0.758022,0.731234,-0.0269077,-0.0319221,-0.0862774,-0.0704008,-0.0626808,-0.0518759,-0.0411221,-0.0360593,-0.0265762,-0.0249292,-0.00295601,-0.00392583
-14.0364,0.777132,0.580033,2,3,0,16.1615,0.9903,1.09064,0.622464,0.739477,2.20844,3.56214,0.0895783,0.0839886,0.343718,0.236422,0.253309,0.183007,0.148916,0.13495,0.081915,0.0992673,0.0440071,0.0730099,0.00184771,0.0157125,0.797524,0.696369,-0.0110562,-0.0340514,-0.11802,-0.0547361,-0.0857622,-0.0414031,-0.050237,-0.0304955,-0.0276002,-0.0224306,-0.00117485,-0.00482732
-12.1301,0.969096,0.580033,3,7,0,15.9977,1.19232,1.05504,1.24911,0.667701,3.07823,2.71763,0.0859305,0.0874178,0.266986,0.294778,0.202358,0.220258,0.141082,0.145112,0.0976144,0.0938839,0.0674899,0.0605681,0.0106585,0.00675133,0.730965,0.757858,-0.0319551,-0.0269501,-0.0702604,-0.086168,-0.0517816,-0.0626051,-0.0360123,-0.0410887,-0.0249109,-0.0265676,-0.00393433,-0.00296266
-12.3594,0.905968,0.580033,3,7,0,14.9666,0.873558,1.0662,1.17262,0.692153,3.42485,2.88406,0.0845334,0.086727,0.244418,0.281342,0.188056,0.211549,0.136734,0.143341,0.0990815,0.0959552,0.0717824,0.0641377,0.0143256,0.00854844,0.706015,0.745325,-0.0338447,-0.029739,-0.0585945,-0.0782687,-0.043981,-0.0571899,-0.0319317,-0.038627,-0.0231365,-0.0258475,-0.00461741,-0.00344556
-11.6434,0.989959,0.580033,2,7,0,12.9993,1.44299,1.15065,0.797897,0.640396,3.09871,3.07371,0.0858471,0.0859489,0.265548,0.267305,0.201443,0.202561,0.140835,0.141136,0.0977493,0.0975837,0.0677991,0.0674206,0.01088,0.0106096,0.729467,0.731296,-0.0321335,-0.0319144,-0.0694834,-0.0704335,-0.05126,-0.0518978,-0.0357512,-0.0360702,-0.0248084,-0.0249335,-0.00398127,-0.00392386
-12.0499,0.915892,0.580033,3,7,0,13.9393,0.851184,0.958102,1.11591,0.707957,2.93805,3.19406,0.0865046,0.0854601,0.277214,0.259036,0.208896,0.197305,0.142731,0.139664,0.0964904,0.0982899,0.0651505,0.0691396,0.00913573,0.0119048,0.741305,0.722531,-0.0304571,-0.0328425,-0.0759201,-0.0660209,-0.0555967,-0.0489408,-0.0378737,-0.0345705,-0.025595,-0.0243252,-0.00358948,-0.00418856
-13.1861,0.934615,0.580033,3,7,0,14.138,1.51007,1.22216,0.696566,0.669987,2.65209,2.62749,0.0876919,0.0877951,0.300383,0.302535,0.223929,0.225345,0.145756,0.145988,0.0928696,0.0924564,0.0589559,0.0583175,0.00605586,0.0057976,0.762851,0.764734,-0.0255837,-0.0250274,-0.0895756,-0.0909012,-0.0649728,-0.0658997,-0.0421203,-0.0425172,-0.0268189,-0.0269072,-0.00275654,-0.00267694
-13.786,0.972374,0.580033,3,7,0,15.6697,0.812189,0.944549,1.09071,0.653387,3.69854,3.74918,0.0834521,0.0832541,0.228948,0.226284,0.178284,0.1766,0.133164,0.132499,0.0992819,0.0992498,0.074015,0.0743394,0.0170435,0.017525,0.686916,0.683439,-0.0340297,-0.0339725,-0.0512589,-0.0500503,-0.0390734,-0.0382614,-0.0291578,-0.0286824,-0.0217381,-0.0214842,-0.00500568,-0.00506477
-12.8952,0.906425,0.580033,3,7,0,17.0507,1.53893,1.21907,0.653744,0.586113,3.18687,3.21779,0.0854892,0.0853642,0.259517,0.25746,0.19761,0.196306,0.139753,0.139368,0.0982539,0.0984033,0.0690439,0.0694489,0.0118279,0.012158,0.723052,0.720816,-0.0327956,-0.0329896,-0.0662735,-0.0651973,-0.0491097,-0.04839,-0.0346576,-0.0342853,-0.0243619,-0.0242038,-0.00417356,-0.00423732
-11.3993,0.927621,0.580033,2,3,0,14.252,1.22003,0.977794,0.844829,0.646086,3.28819,3.47436,0.0850805,0.0843364,0.252885,0.241478,0.193408,0.186199,0.138482,0.136093,0.0986941,0.0991702,0.0703137,0.0722519,0.0129041,0.0148309,0.715748,0.702521,-0.0333632,-0.0339485,-0.0628376,-0.0571589,-0.0468135,-0.0430224,-0.0334582,-0.0314029,-0.023842,-0.0228813,-0.00437558,-0.00469679
-11.9991,0.857628,0.580033,3,7,0,16.1184,1.31861,1.11231,0.939413,0.730374,2.62926,2.74675,0.0877876,0.0872964,0.302379,0.292347,0.225242,0.218673,0.145971,0.144816,0.0924868,0.0942962,0.0583641,0.0612449,0.00581614,0.00706311,0.764598,0.755651,-0.0250682,-0.0275058,-0.0908049,-0.0847102,-0.0658322,-0.0615985,-0.0424884,-0.0406422,-0.026901,-0.0264493,-0.00268271,-0.00305137
-13.5753,0.92085,0.580033,3,7,0,14.5098,1.19158,0.857545,1.43804,0.616397,2.69307,3.62213,0.0875204,0.0837521,0.296857,0.23308,0.221617,0.180896,0.145357,0.134166,0.0935181,0.0992929,0.0599786,0.0734766,0.00648955,0.0163039,0.759725,0.692196,-0.0264572,-0.0340671,-0.0874243,-0.0531657,-0.0634756,-0.040352,-0.041471,-0.0298967,-0.0266643,-0.0221247,-0.00288644,-0.0049093
-12.7996,0.984882,0.580033,3,7,0,15.0618,1.01023,1.34942,0.642016,0.703631,3.09513,2.68595,0.0858617,0.0875501,0.265799,0.297465,0.201602,0.222014,0.140878,0.145428,0.0977262,0.0934089,0.0677456,0.0598045,0.0108412,0.00641393,0.729729,0.760267,-0.0321029,-0.0263101,-0.0696186,-0.087793,-0.0513508,-0.0637315,-0.0357967,-0.0415827,-0.0248264,-0.0266918,-0.00397311,-0.00286412
-11.7884,0.998135,0.580033,3,7,0,13.714,1.16749,1.01116,1.16899,0.561633,3.07718,3.39012,0.0859348,0.0846719,0.267061,0.24652,0.202406,0.189384,0.141095,0.137181,0.0976072,0.0990036,0.0674737,0.0714339,0.0106471,0.013968,0.731043,0.708476,-0.0319456,-0.0337505,-0.0703008,-0.0596328,-0.0518087,-0.0446741,-0.0360258,-0.0323101,-0.0249162,-0.0233158,-0.00393189,-0.00455917
-13.6871,0.790736,0.580033,3,7,0,15.718,1.1731,1.14517,0.716069,1.16768,2.814,2.63379,0.0870169,0.0877686,0.286863,0.301982,0.215114,0.22498,0.144108,0.145929,0.0951652,0.0925638,0.0627213,0.0584826,0.00778826,0.0058635,0.750576,0.764252,-0.0286764,-0.025172,-0.0814683,-0.0905596,-0.059372,-0.0656605,-0.0396368,-0.0424151,-0.0261628,-0.026885,-0.00324947,-0.00269741
-13.0978,0.944655,0.580033,3,7,0,16.2823,0.99485,0.957863,1.05045,0.46407,3.55759,3.52712,0.0840066,0.0841271,0.236679,0.238416,0.183169,0.184265,0.13501,0.135407,0.099264,0.0992374,0.0729729,0.0727185,0.0156673,0.015363,0.696686,0.698817,-0.0340484,-0.0340222,-0.0548579,-0.0556845,-0.0414845,-0.0420373,-0.0305415,-0.030853,-0.0224539,-0.0226101,-0.00482087,-0.00477677
-14.0782,0.82467,0.580033,3,7,0,17.3752,1.36393,1.11634,0.744506,0.983553,2.41135,2.50868,0.0887088,0.0882957,0.322653,0.313317,0.238782,0.232499,0.147773,0.14703,0.087943,0.0901849,0.0518286,0.0549575,0.00362713,0.00457874,0.781475,0.773892,-0.0189856,-0.0219776,-0.103744,-0.0976845,-0.0750741,-0.0706989,-0.0462539,-0.0445133,-0.0274969,-0.0272782,-0.00193013,-0.00227623
-12.1618,0.992717,0.580033,3,7,0,14.9576,1.26961,1.24048,0.854229,0.791875,2.76917,2.64477,0.0872031,0.0877226,0.290498,0.301021,0.217471,0.224348,0.144583,0.145825,0.0945986,0.0927486,0.0617504,0.0587679,0.00730421,0.00597886,0.753955,0.763411,-0.0279133,-0.0254207,-0.0836101,-0.0899672,-0.0608411,-0.0652462,-0.040303,-0.0422378,-0.0263558,-0.0268455,-0.00311849,-0.00273299
-13.1858,0.91869,0.580033,3,7,0,16.032,0.998297,1.18222,1.25321,0.592167,3.47948,3.7867,0.084316,0.0831079,0.241177,0.224348,0.186009,0.175374,0.136027,0.132006,0.0991779,0.0992141,0.0722988,0.0745638,0.0148829,0.0178771,0.70216,0.680875,-0.0339573,-0.0339147,-0.0570131,-0.0491817,-0.042925,-0.0376769,-0.0313488,-0.0283374,-0.0228549,-0.0212974,-0.00470477,-0.00510618
-14.0623,0.939082,0.580033,3,7,0,16.1448,0.820022,1.04226,0.5983,0.702026,2.4017,3.03323,0.0887499,0.0861142,0.323605,0.270195,0.239428,0.204404,0.14784,0.14162,0.0876998,0.0972927,0.0514981,0.0667822,0.00353565,0.0101707,0.782231,0.734269,-0.0186623,-0.0315283,-0.104372,-0.0720112,-0.0755321,-0.0529585,-0.0464321,-0.0365954,-0.0275136,-0.0251342,-0.00189506,-0.00382813
-14.1953,0.954499,0.580033,3,7,0,16.7606,0.9486,1.07234,0.532967,0.694179,2.8243,2.72523,0.0869742,0.0873861,0.28604,0.294141,0.214581,0.219842,0.143997,0.145036,0.0952883,0.0939937,0.0629369,0.0607469,0.0078997,0.0068325,0.749802,0.757282,-0.0288422,-0.027098,-0.0809871,-0.0857845,-0.059043,-0.06234,-0.0394861,-0.0409716,-0.0261174,-0.0265371,-0.00327894,-0.00298597
-12.8634,0.984587,0.580033,3,7,0,16.622,1.42563,0.880628,1.00219,0.85579,3.5853,2.97094,0.0838972,0.0863694,0.235121,0.274752,0.182185,0.207318,0.134648,0.142352,0.0992809,0.0967873,0.0731948,0.0657358,0.0159419,0.00949366,0.694755,0.738866,-0.0340624,-0.0308543,-0.0541218,-0.0745368,-0.0409921,-0.0546612,-0.0302623,-0.0374249,-0.0223123,-0.0254378,-0.00485965,-0.00367412
-12.0535,1,0.580033,3,7,0,13.4051,1.37629,0.896364,0.933854,0.751385,3.48091,3.25227,0.0843103,0.0852251,0.241093,0.2552,0.185956,0.194874,0.136008,0.138936,0.09918,0.0985541,0.0723117,0.0698822,0.0148973,0.0125245,0.70206,0.718329,-0.0339597,-0.0331841,-0.0569728,-0.064026,-0.0428981,-0.0476073,-0.0313339,-0.0338766,-0.0228476,-0.0240268,-0.00470697,-0.00430624
-14.2643,0.818433,0.580033,3,7,0,15.3828,0.961365,1.18093,0.656208,0.656686,2.10878,3.62331,0.0900097,0.0837474,0.354929,0.233015,0.261265,0.180855,0.149235,0.13415,0.0781384,0.0992931,0.039403,0.0734854,0.00111405,0.0163154,0.805527,0.692114,-0.00618245,-0.034067,-0.125937,-0.0531354,-0.0919519,-0.0403317,-0.0523993,-0.0298851,-0.0274097,-0.0221187,-0.00080131,-0.00491086
-15.2479,0.867111,0.580033,3,7,0,18.6528,1.091,0.990851,1.50004,0.606784,3.92512,2.446,0.0825713,0.0885614,0.217467,0.319275,0.171012,0.236499,0.130188,0.147521,0.0990021,0.0887839,0.0752836,0.0529842,0.0191416,0.00396008,0.671496,0.778767,-0.0336009,-0.0201054,-0.046163,-0.101533,-0.0356385,-0.0734669,-0.0271142,-0.0456228,-0.0206187,-0.0274293,-0.0052425,-0.00205496
-16.8918,0.981623,0.580033,2,3,0,18.4817,1.07684,0.810155,1.81949,0.565569,3.58296,2.30951,0.0839064,0.0891438,0.235252,0.332943,0.182268,0.245814,0.134678,0.148422,0.0992798,0.0851689,0.0731764,0.048141,0.0159188,0.00269326,0.694918,0.789489,-0.0340616,-0.0153143,-0.0541835,-0.110617,-0.0410334,-0.0801482,-0.0302857,-0.0481886,-0.0223242,-0.0276185,-0.00485642,-0.00155478
-12.0726,1,0.580033,3,7,0,17.0196,1.13918,1.27898,1.06455,0.714351,2.53754,3.14019,0.0881738,0.0856784,0.310637,0.262679,0.230711,0.199618,0.14679,0.140329,0.090781,0.0980018,0.0558179,0.068402,0.00486984,0.0113272,0.771657,0.726441,-0.0227763,-0.0324659,-0.0959768,-0.0679462,-0.0694814,-0.0502295,-0.0440159,-0.0352306,-0.0271974,-0.0245992,-0.00237593,-0.00407371
